Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,27.255492242618,NaN,31.5991426541605,NaN,NaN,22.7102914897217,25.518870417491,NaN,NaN,NaN,NaN,NaN,25.0347146057018,NaN,NaN,23.0297720725607,NaN,22.0112852762895,NaN,NaN,23.710723543266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9743104323996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,27.9227254357246,NaN,32.1985512989314,NaN,NaN,23.2457528348066,26.085566377571,NaN,NaN,NaN,NaN,NaN,26.099995602551,NaN,NaN,23.5701726137822,NaN,22.632326014372,NaN,NaN,24.0163499573724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.5949841039867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,28.646253669278,NaN,32.6767218720485,NaN,NaN,23.1397367198515,26.9708245137253,NaN,NaN,NaN,NaN,NaN,26.4836258016911,NaN,NaN,24.3654859620067,NaN,23.0747607794818,NaN,NaN,24.4828647770876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0953197735145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,29.3108653009447,NaN,33.2888994872968,NaN,NaN,24.1589097630937,27.541590426418,NaN,NaN,NaN,NaN,NaN,27.2978591934491,NaN,NaN,24.9327865144035,NaN,23.6647664585855,NaN,NaN,25.2681882147129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7530976099609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,29.9351088884854,NaN,33.9534386439134,NaN,NaN,24.7971083378674,28.0981359416276,NaN,NaN,NaN,NaN,NaN,28.0194461986137,NaN,NaN,25.3555416574576,NaN,24.0037310398728,NaN,NaN,25.8181042121548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5260699922873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,30.5474442005185,NaN,34.4693044141458,NaN,NaN,25.8384752478009,28.7924477682683,NaN,NaN,NaN,NaN,NaN,28.7903679670831,NaN,NaN,25.8274824421706,NaN,24.4806859923773,NaN,NaN,26.5622506456838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.1778591683802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,30.8445870662403,NaN,34.9475304699639,NaN,NaN,26.6096971577286,29.8427261326561,NaN,NaN,NaN,NaN,NaN,29.2176674799896,NaN,NaN,26.3663280819308,NaN,24.9523253760861,NaN,NaN,26.9848294544382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.704089515969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,31.1173219102069,NaN,35.3490728401882,NaN,NaN,27.6764559808782,30.791895797372,NaN,NaN,NaN,NaN,NaN,29.7696894119302,NaN,NaN,26.9406532167697,NaN,25.3006104303893,NaN,NaN,27.4727932644052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2664954084225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,31.519386116975,NaN,36.0461883932875,NaN,NaN,28.5646662164605,31.4340577397298,NaN,NaN,NaN,NaN,NaN,30.7153376714491,NaN,NaN,27.5355612421004,NaN,25.7483877390333,NaN,NaN,28.1456478974455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.8817799793016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,31.8538603854142,NaN,36.7103770569116,NaN,NaN,29.3205266662598,32.084095866044,NaN,NaN,NaN,NaN,NaN,31.381958003352,NaN,NaN,27.9195706326937,NaN,26.2130263537299,NaN,NaN,28.9063739955077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.6137309450155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,32.1205574049046,NaN,37.3297055190781,NaN,NaN,30.1259644973197,32.6584323354202,NaN,NaN,NaN,NaN,NaN,31.964922176836,NaN,NaN,28.26819694563,NaN,26.5996596106865,NaN,NaN,29.619977345776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2498536491138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,32.5321671037782,NaN,37.800504687899,NaN,NaN,30.776604659905,33.3514040514436,NaN,NaN,NaN,NaN,NaN,32.6143283456363,NaN,NaN,28.5987777704386,NaN,27.1642897006789,NaN,NaN,29.9994112434783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.9565389803964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,NaN,NaN,38.1006813746946,NaN,NaN,31.518384819188,34.0581490461423,NaN,NaN,NaN,29.3832681062511,NaN,33.5279470847459,NaN,NaN,29.2961782899449,NaN,27.6215188063516,NaN,NaN,30.5801982292444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.6890327662293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,NaN,NaN,38.3563430248471,NaN,NaN,32.2913460753789,34.97436647936,NaN,NaN,NaN,30.4287993648645,NaN,34.6442169675071,NaN,NaN,30.1765504005772,NaN,28.0971663516389,NaN,NaN,31.6448589813781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.397735973078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,NaN,NaN,38.819633769752,NaN,NaN,32.9451218236685,35.8445949058922,NaN,NaN,NaN,31.6188496348205,NaN,35.6297051223877,NaN,NaN,30.7513073443207,NaN,28.6455686545055,NaN,NaN,32.7224440493744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1297805891216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,39.006659323981,NaN,NaN,33.6465359166509,36.7563365916404,NaN,NaN,NaN,32.2787469284211,NaN,36.7707162342723,NaN,NaN,31.7195915785437,NaN,29.4792540623435,NaN,NaN,33.5954974825483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.748022789072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,39.0848115081165,NaN,NaN,34.3951089209114,37.5866893264668,NaN,NaN,NaN,32.4787788784767,NaN,37.8383013369315,NaN,NaN,32.6080830206743,NaN,30.0789231186059,NaN,NaN,34.6507492014467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.4112499700756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,39.3644496830506,NaN,NaN,35.1344142162053,38.3740134382834,NaN,NaN,NaN,33.2482346161006,NaN,38.932945389611,NaN,NaN,33.5462553797818,NaN,30.7969983006764,NaN,NaN,35.9353995232301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0482280023837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,39.894951510715,NaN,NaN,35.8809756671353,39.1686584694481,NaN,NaN,NaN,33.9859306333744,NaN,39.7250071759997,NaN,NaN,34.5933620902732,NaN,31.2891898893856,NaN,NaN,37.0183690208719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.8235829979691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,40.5899619124611,NaN,NaN,36.6739541980277,39.8853945393672,NaN,NaN,NaN,34.7614142856491,NaN,40.3959883944258,NaN,NaN,35.6182240808708,NaN,32.1164867159602,NaN,NaN,37.988867926552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.5730803234203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,41.2119520540795,NaN,NaN,37.4906253058053,40.626467489625,NaN,NaN,NaN,35.4103422564447,NaN,41.2856844012412,NaN,NaN,36.5976548546224,NaN,32.7817993549894,NaN,NaN,38.9843859267724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2235102794172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,41.8735390400491,NaN,NaN,38.2705667229952,41.4603150597953,NaN,NaN,NaN,36.1105807508241,NaN,42.1723422675575,NaN,NaN,37.5615587583674,NaN,33.5342043796632,NaN,NaN,39.9679635095504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.7969236975648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,42.5650559703349,NaN,NaN,39.0112737124659,42.3423876299437,NaN,NaN,NaN,36.8864147676269,NaN,42.9021361170063,NaN,NaN,38.4910712178717,NaN,34.3863607048056,NaN,NaN,41.1477411637594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.4916217525871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,43.1815800619789,NaN,NaN,39.7282437571664,NaN,NaN,NaN,NaN,37.7147628811137,NaN,43.5646170065293,NaN,NaN,39.5615669356422,NaN,35.3432543727157,NaN,NaN,42.0072400752277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.0876731078711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,43.7149325798143,NaN,NaN,40.3552927197144,NaN,NaN,NaN,NaN,38.4814536063035,NaN,44.0816206295085,NaN,NaN,40.7702077843983,NaN,36.3774756554179,NaN,NaN,42.8514243007346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.6348932676536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,NaN,NaN,NaN,40.9691258185743,NaN,NaN,NaN,NaN,39.1308422325442,NaN,44.5018236455195,NaN,NaN,41.9534745355497,NaN,37.4068004454839,NaN,NaN,43.6083966161195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8887733062624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,NaN,NaN,NaN,41.4808778098066,NaN,NaN,NaN,NaN,40.0030735422511,NaN,44.8964158791322,NaN,NaN,43.0804323667734,NaN,38.5895615330528,NaN,NaN,44.2515254525889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.3954052633489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,NaN,NaN,NaN,41.8903798635043,NaN,NaN,NaN,NaN,40.542612549075,NaN,45.2798568998938,NaN,NaN,44.0214967649565,NaN,39.7842118984252,NaN,39.2458716526334,44.773112781631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.9866768053152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
