Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.011510679218849,NaN,0.0206870474893771,NaN,NaN,0.0182874086381702,0.0315546841973628,NaN,NaN,NaN,NaN,NaN,0.0354898922739779,NaN,NaN,0.0131632004750549,NaN,0.0117725133529036,NaN,NaN,0.0104327048218919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0257326270387176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.0307332055970365,NaN,0.0261655343008623,NaN,NaN,0.0344772068088645,0.0124775442161734,NaN,NaN,NaN,NaN,NaN,0.0192117153769743,NaN,NaN,0.0231953265201083,NaN,0.0383033413816256,NaN,NaN,0.0177710579295322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0272370861976929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0226443127397075,NaN,0.0309100813070954,NaN,NaN,0.0168491126369389,0.0161464678211906,NaN,NaN,NaN,NaN,NaN,0.0171565807661548,NaN,NaN,0.0588763806891528,NaN,0.0345139452649489,NaN,NaN,0.0219117444763677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0156456096117378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.0412226897591301,NaN,0.0239139749905328,NaN,NaN,0.0170656290898118,0.0432552093826899,NaN,NaN,NaN,NaN,NaN,0.00912377279962317,NaN,NaN,0.0224354762582594,NaN,0.0249210787620872,NaN,NaN,0.073724996289958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102330184749554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.0474772892681885,NaN,0.0254700219329285,NaN,NaN,0.00954838519346226,0.0409202227633426,NaN,NaN,NaN,NaN,NaN,0.01524017393673,NaN,NaN,0.180574781637611,NaN,0.0229244002932883,NaN,NaN,0.0116900287818889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0354882030922674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.0641502361854924,NaN,0.0363673884702101,NaN,NaN,0.0174961498614046,0.0476553756791101,NaN,NaN,NaN,NaN,NaN,0.0190904591957495,NaN,NaN,0.0443837685865676,NaN,0.0175778065659896,NaN,NaN,0.0286466866536807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026271175921417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.0131843512695759,NaN,0.00556875170312535,NaN,NaN,0.0271111424063231,0.0665461350205712,NaN,NaN,NaN,NaN,NaN,0.0261118337051144,NaN,NaN,0.0198014411658077,NaN,0.0164535301261122,NaN,NaN,0.00488658183448372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0202166625570389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.049777039718849,NaN,0.0308875260885952,NaN,NaN,0.07118916997062,0.0340757873226607,NaN,NaN,NaN,NaN,NaN,0.0275711178367641,NaN,NaN,0.00591012705682573,NaN,0.0133730300544362,NaN,NaN,0.0196368860161382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0768327872454343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.00925968897458166,NaN,0.0277799231253443,NaN,NaN,0.0170208328360325,0.0628632146078655,NaN,NaN,NaN,NaN,NaN,0.0131369517325732,NaN,NaN,0.0230785900564686,NaN,0.0209824412202341,NaN,NaN,0.0290062110800333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0403355995061869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0152797343134409,NaN,0.0287938150180082,NaN,NaN,0.0277902153063897,0.0812960199214622,NaN,NaN,NaN,NaN,NaN,0.0300105659439662,NaN,NaN,0.0171943922967955,NaN,0.015863410234773,NaN,NaN,0.0241149535421118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0295475623475705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
