Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,17.0442911774295,21.0009840248996,24.5393873043664,NaN,NaN,18.606492378479,15.5120667949593,NaN,NaN,NaN,NaN,NaN,16.8419814100444,NaN,NaN,14.1268633412513,NaN,17.4149238444451,NaN,NaN,17.3904750062312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.7860647289553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,17.5330291731573,NaN,24.7393652448781,NaN,NaN,19.1590758185357,16.4278546415724,NaN,NaN,NaN,NaN,NaN,16.9512937855806,NaN,NaN,14.3609947784572,NaN,17.7307289965413,NaN,NaN,17.3209014879919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.1649224580132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,18.0158311973929,NaN,24.6958980527624,NaN,NaN,18.5685234018388,17.9852978585184,NaN,NaN,NaN,NaN,NaN,16.7296693410176,NaN,NaN,14.6112200019555,NaN,17.9745639888512,NaN,NaN,16.8722338569868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.8200337951582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,18.4569721292301,NaN,25.1845334542118,NaN,NaN,18.9445306182655,19.1494417832907,NaN,NaN,NaN,NaN,NaN,16.79809808076,NaN,NaN,15.190457809836,NaN,18.2927479341411,NaN,NaN,16.6518779063838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.5327654920744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,18.8103055874264,NaN,25.6807142199156,NaN,NaN,19.3206486469398,20.3504244440056,NaN,NaN,NaN,NaN,NaN,17.1164069916805,NaN,NaN,15.5621386873367,NaN,18.696748181762,NaN,NaN,16.8963510964625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.4474722256883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,19.1201822583616,NaN,25.9706416146861,NaN,NaN,19.5179406036291,21.6679522056861,NaN,NaN,NaN,NaN,NaN,17.3885399736071,NaN,NaN,15.9350528928505,NaN,18.9640134730997,NaN,NaN,16.9757844123296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.4686763384073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,19.5677495754758,NaN,26.1836414132248,NaN,NaN,19.8704956963307,22.9538607671669,NaN,NaN,NaN,NaN,NaN,17.819140103061,NaN,NaN,16.274552521587,NaN,19.3045916876241,NaN,NaN,17.2888869198488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.5527492715113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,20.1953942013152,NaN,26.5611260436575,NaN,NaN,20.1766036291458,24.1772109646516,NaN,NaN,NaN,NaN,NaN,18.466100193992,NaN,NaN,16.8216269074246,NaN,19.4116500285159,NaN,NaN,17.6812600685419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.328128676087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,20.9310504791588,NaN,27.0517808195885,NaN,NaN,20.3917799697853,25.3518280820525,NaN,NaN,NaN,NaN,NaN,19.188647013581,NaN,NaN,17.4212276550733,NaN,19.7205535232513,NaN,NaN,18.1208329427913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.3527575145691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,21.7166328654717,NaN,27.6587256840045,NaN,NaN,20.6270249919269,26.4402750063324,NaN,NaN,NaN,NaN,NaN,20.1144473732719,NaN,NaN,17.9843939624107,NaN,19.8962010191339,NaN,NaN,18.5778410347437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.6416314723902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,22.5417088579992,NaN,28.0664905289823,NaN,NaN,20.8097025525891,27.392146494748,NaN,NaN,NaN,NaN,NaN,21.1431328213239,NaN,NaN,18.6471152248577,NaN,20.0441379870348,NaN,NaN,19.2715037414477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.5090753915312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,23.4882167538484,NaN,28.3515960420524,NaN,NaN,21.1186390029672,28.337132747494,NaN,NaN,NaN,NaN,NaN,21.9983747950189,NaN,NaN,19.3519456478078,NaN,20.2784543340169,NaN,NaN,19.9266471264688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.4378838334958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,24.3013826345276,NaN,28.7233929934236,NaN,NaN,21.4361779364617,29.1948156951753,NaN,NaN,NaN,NaN,NaN,22.8997449956295,NaN,NaN,20.1151288973355,NaN,20.5978707572048,NaN,NaN,20.7910396992215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4066103069635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
