Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,28.435375940606,NaN,31.6416055135185,NaN,NaN,22.4883936285087,25.5147000305154,NaN,21.5726798375996,NaN,NaN,NaN,26.418442020211,NaN,NaN,22.5441164469072,NaN,22.3137816344545,NaN,NaN,24.0491854758553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.2448267385771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,29.2337099682245,NaN,32.4988588011677,NaN,NaN,23.4533602677949,26.1079919863131,NaN,NaN,NaN,NaN,NaN,27.4521822024561,NaN,NaN,23.1585076983652,NaN,23.0381804844203,NaN,NaN,24.9832690356898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9356563293487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,29.8324351551347,NaN,33.0564404697127,NaN,NaN,24.0284237657193,27.0247948312826,NaN,NaN,NaN,NaN,NaN,27.6718482215069,NaN,NaN,23.9684924739499,NaN,23.6008448947389,NaN,NaN,25.0716862340324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3091164791912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,30.3898091073632,NaN,33.7500723220847,NaN,NaN,24.7534512613968,27.6190895961392,NaN,NaN,NaN,NaN,NaN,28.3973362213176,NaN,NaN,24.6291564534919,NaN,24.0929249343118,NaN,NaN,25.8739886267777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9576278907865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,30.9380357868762,NaN,34.7888904619819,NaN,NaN,25.6379644084608,28.4273490894108,NaN,NaN,NaN,NaN,NaN,29.0046736058887,NaN,NaN,25.313423173745,NaN,24.6273047504028,NaN,NaN,26.4898150453451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6720838102984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,31.3733977946914,NaN,35.5562107295969,NaN,NaN,26.7240535733452,29.136068815434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.0148236144326,NaN,25.159128477746,NaN,NaN,26.8734582132627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.3173793302371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,31.6161982911593,NaN,36.3254252875437,NaN,NaN,27.7251194028569,29.8482224265007,NaN,NaN,NaN,NaN,NaN,30.4495175171066,NaN,NaN,26.6640245306041,NaN,25.6715572081336,NaN,NaN,27.3222469177553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2617933178325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,31.7817818629125,NaN,36.8685241990426,NaN,NaN,28.6218817821611,30.7825413331429,NaN,NaN,NaN,NaN,NaN,31.2648219899787,NaN,NaN,27.2989612411254,NaN,26.4259166000741,NaN,NaN,28.255227466484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.3017664925053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,31.9717665105156,NaN,37.2880063788134,NaN,NaN,29.6823620431872,31.7003742640035,NaN,NaN,NaN,NaN,NaN,31.9646262512288,NaN,NaN,27.7367847758813,NaN,27.0100249915774,NaN,NaN,29.0624087190737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.0212115747418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,32.2227806513751,NaN,37.7734801906242,NaN,NaN,30.8759198229855,32.5871228924774,NaN,NaN,NaN,NaN,NaN,32.55542562588,NaN,NaN,27.972337620913,NaN,27.4008733283407,NaN,NaN,29.5716668540371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.6399581554907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,32.6105324295236,NaN,38.1815772675478,NaN,NaN,31.6665618333459,33.5797555677415,NaN,NaN,NaN,NaN,NaN,33.5413481820624,NaN,NaN,28.5109426243519,NaN,27.7361133146951,NaN,NaN,30.0906961009073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.3293334415266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,NaN,NaN,38.6187652578364,NaN,NaN,32.4225103646645,34.3903141596599,NaN,NaN,NaN,29.088021470483,NaN,34.5104728058708,NaN,NaN,29.0386305382597,NaN,28.2200221328806,NaN,NaN,30.7610176817704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.071710146198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,NaN,NaN,38.9071906255555,NaN,NaN,33.1467800770671,35.1352927034125,NaN,NaN,NaN,NaN,NaN,35.4525790293957,NaN,NaN,29.8334194573253,NaN,28.7433886313939,NaN,NaN,31.7211353504124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6847862532712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,NaN,NaN,39.0968800844132,NaN,NaN,33.9615032247583,35.9066746674953,NaN,NaN,NaN,31.6441861308464,NaN,36.499720780194,NaN,NaN,30.7444391329641,NaN,29.3172699294925,NaN,NaN,32.685356228305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.5190214573114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
