Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
54601,NaN,37.6939293668962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2199307177228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4218375218176,NaN,26.9441947893373,13.5337997954674,NaN,25.710621181908,NaN,NaN,20.3291705000917,35.9466063282157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54901,NaN,36.9568534382634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8347687477402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1309922990575,NaN,28.1894804737582,15.1655821499609,NaN,25.258174996464,NaN,NaN,23.4801612965608,33.6754377862384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55201,NaN,35.6165584569113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4117988105735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8976583763997,NaN,28.3143476001862,11.8363875720363,NaN,26.35215622562,NaN,NaN,24.0773091394864,33.5472786737941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55501,NaN,35.0606599555973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.573279842515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.3203013825033,NaN,29.7100564133078,10.7133125533172,NaN,NaN,NaN,NaN,26.3221700548259,33.8384733520055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55801,NaN,34.5345922439197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.4138660924233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.3331954510922,NaN,30.6966210646712,11.7487331433465,NaN,24.9675781463072,NaN,NaN,NaN,34.6588747322602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56101,NaN,33.6260185716215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9104944628031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.3833463167486,NaN,32.7468484945757,13.1853328124561,NaN,29.5255441734836,NaN,NaN,29.4458813283483,33.5657210821964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56401,NaN,32.9430642573291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4640344227297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2901311895869,NaN,33.4344128673742,12.228796898732,NaN,32.6745072437249,NaN,NaN,30.6259813734657,32.5317691191536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56701,NaN,32.1921905162905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6328352288954,NaN,NaN,NaN,NaN,14.3992975233174,NaN,NaN,NaN,NaN,NaN,NaN,16.2140009977896,NaN,34.192866883784,14.6389414044787,NaN,31.8706866198235,NaN,NaN,31.6096126978768,30.1969874679992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57001,NaN,31.0089512573343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.2774739088745,NaN,NaN,NaN,NaN,14.4148979600539,NaN,NaN,NaN,NaN,NaN,NaN,15.1571629226995,NaN,34.5544529443857,14.5165237556491,NaN,30.7733457878473,NaN,NaN,32.7351976769975,31.2917345225664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57301,NaN,31.1922129495874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.7197551574816,NaN,NaN,NaN,NaN,14.5410807301695,NaN,NaN,NaN,NaN,NaN,NaN,14.584444440351,NaN,36.752110690111,14.6366118886914,NaN,NaN,NaN,NaN,33.6311026554739,32.2915079758938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57601,NaN,31.5209127903367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2628195824928,NaN,NaN,NaN,NaN,15.2555280838862,NaN,NaN,NaN,NaN,NaN,NaN,14.153686270466,NaN,36.7603362771186,16.2688657865813,NaN,33.7442360752204,NaN,NaN,34.5762597565498,33.6472982362202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
