Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,23.720151996624,NaN,29.4798281953567,NaN,NaN,21.2845526204867,21.999242400416,NaN,NaN,NaN,NaN,NaN,21.7737281164745,NaN,NaN,18.7905554837403,NaN,21.3442611038587,NaN,NaN,22.0873075879276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3643040053997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,24.0550711765727,NaN,30.1759305575553,NaN,NaN,22.1777397659426,22.9512446708518,NaN,NaN,NaN,NaN,NaN,22.1951423211326,NaN,NaN,19.3677302883348,NaN,21.8701079482487,NaN,NaN,22.3792302676204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2158851788453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,24.4636685731025,NaN,30.2771189506289,NaN,NaN,21.7434522831155,24.2404484321229,NaN,NaN,NaN,NaN,NaN,22.5194225488138,NaN,NaN,20.1390404875461,NaN,22.1080955729661,NaN,NaN,22.0707367760048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.0063458564815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,25.0699351295039,NaN,30.7233371858651,NaN,NaN,22.2690597805353,24.9162713180427,NaN,NaN,NaN,NaN,NaN,23.2483357339923,NaN,NaN,20.7934526320056,NaN,22.5523585618429,NaN,NaN,22.7018562546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.6531039963814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,25.8481469864401,NaN,31.4941277954486,NaN,NaN,22.8079090877003,25.7189767293437,NaN,NaN,NaN,NaN,NaN,23.9179444716241,NaN,NaN,21.241976079667,NaN,22.960083965133,NaN,NaN,23.2979666890687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.3584370784341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,26.5452896460617,NaN,32.3769921862692,NaN,NaN,23.1693662235685,26.6534114867951,NaN,NaN,NaN,NaN,NaN,24.5522860436076,NaN,NaN,21.8168214653172,NaN,NaN,NaN,NaN,23.8036996637755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.1777635730344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,27.0671624731,NaN,33.1282796994785,NaN,NaN,23.5827089779155,27.4435378443271,NaN,NaN,NaN,NaN,NaN,25.2070489422723,NaN,NaN,22.4209089860879,NaN,23.5815328884642,NaN,NaN,24.358320062778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7767707126507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,28.0130183821534,NaN,33.4260682742671,NaN,NaN,24.0900246456893,28.1247577349,NaN,NaN,NaN,NaN,NaN,25.8304926346464,NaN,NaN,23.0389787588007,NaN,23.986588675776,NaN,NaN,24.9751836950783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.4216065955612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,28.2102668386624,NaN,33.9263540311213,NaN,NaN,24.8927106114357,28.8307212783218,NaN,NaN,NaN,NaN,NaN,26.7297533707405,NaN,NaN,23.5716257149012,NaN,24.3770547459363,NaN,NaN,25.5708461803928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9992104669133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,29.140435614267,NaN,34.4189146518178,NaN,NaN,25.1731008596455,29.5389552080042,NaN,NaN,NaN,NaN,NaN,27.4954671315206,NaN,NaN,23.9925882916408,NaN,24.515217352602,NaN,NaN,26.1604195628504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.278726492567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
