Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,17.4094975991118,27.2561362192049,25.6731033746845,NaN,NaN,18.1536633477525,16.7093945982062,NaN,NaN,NaN,NaN,NaN,14.4671620925673,NaN,NaN,14.1845741501006,NaN,19.3625063000514,NaN,NaN,17.654804415531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.2541850287823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.98289661176423,NaN,10.5402802480505,NaN,NaN,NaN,NaN,NaN,NaN,14.6180321766745,20.2553160111804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.11560927800574
3301,18.2108411164043,NaN,26.3129365966278,NaN,NaN,18.6128781778946,18.3960457408629,NaN,NaN,NaN,NaN,NaN,14.5338555278118,NaN,NaN,14.7787499352777,NaN,19.700309600954,NaN,NaN,17.8738359439939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2499670488179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.3568728235401,NaN,11.505825399536,NaN,NaN,NaN,NaN,NaN,NaN,15.0422867873346,21.1312953991821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.45375949470248
3601,19.0911326994445,NaN,26.3798937910345,NaN,NaN,19.1735329994758,20.3106386306541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.3106968411356,NaN,19.8645249440534,NaN,NaN,17.6763089205878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2856733219474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.44788784464463,NaN,12.7552591743564,NaN,NaN,NaN,NaN,NaN,NaN,15.8278795795483,21.94344021914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.64172566734698
3901,19.6642627535417,NaN,26.7904715079777,NaN,NaN,19.6722125118307,21.4580352894041,NaN,NaN,NaN,NaN,NaN,15.1766799841619,NaN,NaN,15.8148959948608,NaN,20.2934909106075,NaN,NaN,18.0163600337514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.3290694947873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.46613787331448,NaN,13.8484190635843,NaN,NaN,NaN,NaN,NaN,NaN,16.0541130726098,22.2287502331004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.18994453998004
4201,20.6223561023266,NaN,27.199202205251,NaN,NaN,20.114165368648,22.8253761268098,NaN,NaN,NaN,NaN,NaN,15.7700343404076,NaN,NaN,16.4143764264305,NaN,20.717175628406,NaN,NaN,18.3966362268175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.5568135192779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.43876051606014,NaN,15.0127726696283,NaN,NaN,NaN,NaN,NaN,NaN,16.3341066463363,22.7248191740615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.19414060543237
4501,21.7769305299069,NaN,27.7758449045909,NaN,NaN,20.5021190709326,24.2334432447558,NaN,NaN,NaN,NaN,NaN,16.5728862252017,NaN,NaN,17.1345535656488,NaN,20.8117350123297,NaN,NaN,18.9209699513805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.5246325419076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.47130111133134,NaN,16.1995420079672,NaN,NaN,NaN,NaN,NaN,NaN,16.9187627147884,23.0866173082254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.12734162049232
4801,23.0631372653643,NaN,28.453522118234,NaN,NaN,20.8622043978584,25.7037854543115,NaN,NaN,NaN,NaN,NaN,17.4870786739107,NaN,NaN,17.7523095193368,NaN,21.0641250666466,NaN,NaN,19.6490534435115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.3787870112176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.50156493461256,NaN,17.3480684104459,NaN,NaN,NaN,NaN,NaN,NaN,17.2502648013759,23.3931986903358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9748442425764
5101,24.284385430964,NaN,29.1213274680508,NaN,NaN,21.4049291738054,27.1333359775975,NaN,NaN,NaN,NaN,NaN,18.387847347047,NaN,NaN,18.3384749489072,NaN,21.3561390022768,NaN,NaN,20.2975846630343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4268736707473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.21404202113836,NaN,18.4233622552996,NaN,NaN,NaN,NaN,NaN,NaN,17.7578531741753,23.9105180265417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,24.9821300569307,NaN,29.5966565677758,NaN,NaN,21.8304170166398,28.0212404808582,NaN,NaN,NaN,NaN,NaN,19.2687291517052,NaN,NaN,18.9902077727735,NaN,21.7627607011446,NaN,NaN,21.0008104640447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.1780327994131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.16087901428116,NaN,19.2515954597369,NaN,NaN,NaN,NaN,NaN,NaN,18.0294491718432,24.1500318833079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,26.1069692300546,NaN,29.9691208745768,NaN,NaN,22.2603679679666,29.2586892516739,NaN,NaN,NaN,NaN,NaN,19.8697843128274,NaN,NaN,19.8188705651383,NaN,22.1391537914008,NaN,NaN,21.9309415316927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.2573102002432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.04363730733252,NaN,20.4000767086261,NaN,NaN,NaN,NaN,NaN,NaN,18.2776746527062,24.9932307348079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,26.5872713833443,NaN,30.4026346802761,NaN,NaN,22.9386733281177,29.8783695140878,NaN,NaN,NaN,NaN,NaN,20.3795357779351,NaN,NaN,20.2837981276565,NaN,22.3428637040878,NaN,NaN,22.5154900528481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.1554539073216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.79540250211441,NaN,21.5011796182042,NaN,NaN,NaN,NaN,NaN,NaN,18.5815413886169,25.5323626163376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,27.5961637449368,NaN,31.1410049195882,NaN,NaN,23.3234980944823,31.2172089951259,NaN,NaN,NaN,NaN,NaN,21.2307398420842,NaN,NaN,20.9945464079659,NaN,22.6132869216645,NaN,NaN,23.2873861715308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.5514260649891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.55396218818306,NaN,22.7985522465203,NaN,NaN,NaN,NaN,NaN,NaN,18.905439836781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,28.294162240185,NaN,31.67502931662,NaN,NaN,23.9414454081436,32.2383611236144,NaN,NaN,NaN,NaN,NaN,21.9642362359756,NaN,NaN,21.8048769403751,NaN,22.9342482293013,NaN,NaN,24.0038223451607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.8366906136729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.15957357575196,NaN,24.5232919762044,NaN,NaN,NaN,NaN,NaN,NaN,19.4005732379209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,30.3619879326543,NaN,32.3810051238911,NaN,NaN,24.5922953185044,33.366301923092,NaN,NaN,NaN,NaN,NaN,22.8452132529149,NaN,NaN,22.5614602655477,NaN,23.3578854556755,NaN,NaN,24.6484934731066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1528989737972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.48715274883449,NaN,25.8896692682807,NaN,NaN,NaN,NaN,NaN,NaN,20.0162916782962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
