Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.00768705504062707,NaN,0.0340915985748463,NaN,NaN,0.00751365932088738,0.0069064525911966,NaN,NaN,NaN,NaN,NaN,0.0167677299113145,NaN,NaN,0.0210385596246801,NaN,0.0168303690887065,NaN,NaN,0.0205794234923578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294709626225939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0430684984888694,NaN,0.00957057059507387,NaN,NaN,NaN,NaN,NaN,NaN,0.0227622471759913,0.0165979141298376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161146034641533
3301,0.00663728945565669,NaN,0.0147958482773427,NaN,NaN,0.0391842912197922,0.00720116067406228,NaN,NaN,NaN,NaN,NaN,0.0227501008877145,NaN,NaN,0.0258365910710103,NaN,0.0278444501515843,NaN,NaN,0.0253330257296448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250500847042157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168905361368825,NaN,0.0124170387974034,NaN,NaN,NaN,NaN,NaN,NaN,0.0277539316609633,0.0155496427073236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186946945053321
3601,0.0137296578664103,NaN,0.0256359116943721,NaN,NaN,0.043105604072488,0.0162117258862765,NaN,NaN,NaN,NaN,NaN,0.0179542124400751,NaN,NaN,0.0310517626511972,NaN,0.0312118784087382,NaN,NaN,0.0214152882041048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200356301070363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0255244241985941,NaN,0.0178990355844696,NaN,NaN,NaN,NaN,NaN,NaN,0.00744936909754107,0.0123291884763082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00754693120456799
3901,0.00828156368028283,NaN,0.025725827562739,NaN,NaN,0.0120194699990528,0.0161149661517168,NaN,NaN,NaN,NaN,NaN,0.0192327884128404,NaN,NaN,0.0172763317666087,NaN,0.0291103418919263,NaN,NaN,0.0209819636130882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0146816110966878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0220376526361764,NaN,NaN,NaN,NaN,NaN,NaN,0.0343696479017366,0.0181609609239373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00507999673275672
4201,0.0119020943443411,NaN,0.022703041407514,NaN,NaN,0.030999976310601,0.028006028554803,NaN,NaN,NaN,NaN,NaN,0.0175162980115879,NaN,NaN,0.0204859074652885,NaN,0.0263101965176929,NaN,NaN,0.0295756957827732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206591925558478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00845612735317425,NaN,0.0173648946138534,NaN,NaN,NaN,NaN,NaN,NaN,0.0336385241816564,0.0123139042140423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0307402150729108
4501,0.0032780072349005,NaN,0.0189460995290997,NaN,NaN,0.0229864608139755,0.0200006360684031,NaN,NaN,NaN,NaN,NaN,0.0250226572284591,NaN,NaN,0.0357252423258063,NaN,0.0198213981853363,NaN,NaN,0.0120869955174186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00298445538630321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154105828833947,NaN,0.0177952107819443,NaN,NaN,NaN,NaN,NaN,NaN,0.0254389048381958,0.00403692095948266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0407901367674175
4801,0.00388312008427174,NaN,0.0334859494395926,NaN,NaN,0.00867282147979208,0.0250225167185202,NaN,NaN,NaN,NaN,NaN,0.017683044207763,NaN,NaN,0.0168282505177261,NaN,0.0373021353033982,NaN,NaN,0.0383880349430028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00475316677252359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00698601895775873,NaN,0.0174627911132841,NaN,NaN,NaN,NaN,NaN,NaN,0.00680198054246221,0.00685386169651196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00569402299044707
5101,0.0241620547058205,NaN,0.0342743340544221,NaN,NaN,0.0320992554432537,0.0205228579147226,NaN,NaN,NaN,NaN,NaN,0.0104430267884384,NaN,NaN,0.0176628208547911,NaN,0.0190214209920601,NaN,NaN,0.0264630918064642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015074817283513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00873303359236953,NaN,0.015356407417001,NaN,NaN,NaN,NaN,NaN,NaN,0.0279013461589559,0.0142214393219343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00370440227576449
5401,0.0262905121307909,NaN,0.0250613253099177,NaN,NaN,0.0322283963798388,0.01666475085498,NaN,NaN,NaN,NaN,NaN,0.0369182103465004,NaN,NaN,0.00244607521535083,NaN,0.0110030919672596,NaN,NaN,0.0397448150152492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135139046066005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0205791717702498,NaN,0.0156722781585912,NaN,NaN,NaN,NaN,NaN,NaN,0.0057731811204536,0.0154383782447064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0172895663168338
5701,0.0197401164216936,NaN,0.0169686270368165,NaN,NaN,0.0499505239345451,0.0221984193104835,NaN,NaN,NaN,NaN,NaN,0.00462940306422696,NaN,NaN,0.03310762246013,NaN,0.0176089191646752,NaN,NaN,0.0159832212888896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0159109575887476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149223756708541,NaN,NaN,NaN,NaN,NaN,NaN,0.00789356965006687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105941931344684
6001,0.00612626906031921,NaN,0.00894316060386255,NaN,NaN,0.0349933552964228,0.0220027502182942,NaN,NaN,NaN,NaN,NaN,0.0243842684350188,NaN,NaN,0.0130857914218358,NaN,0.0528780213529021,NaN,NaN,0.0222472801734257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00737492304788631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00932220880031984,NaN,0.00659992995702808,NaN,NaN,NaN,NaN,NaN,NaN,0.0213370918549366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0127885189539291,NaN,0.0117351055434887,NaN,NaN,0.0361388038379177,0.0175795453670832,NaN,NaN,NaN,NaN,NaN,0.0134029500972078,NaN,NaN,0.0196443242185716,NaN,0.0397714091305119,NaN,NaN,0.00955516883386888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170714757220107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133692847152885,NaN,0.0217176872460037,NaN,NaN,NaN,NaN,NaN,NaN,0.00780392000235889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.0151775651978118,NaN,0.0340294603414101,NaN,NaN,0.0114420996493449,0.00914431420710305,NaN,NaN,NaN,NaN,NaN,0.015442863883641,NaN,NaN,0.0206393821033074,NaN,0.0715330428641687,NaN,NaN,0.016918919861681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00976868356342528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00814871940868821,NaN,0.0120324508423419,NaN,NaN,NaN,NaN,NaN,NaN,0.0149528562728622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.0216887912934366,NaN,0.0281739548175392,NaN,NaN,0.0100507399096777,0.0321440442800887,NaN,NaN,NaN,NaN,NaN,0.0230213417661186,NaN,NaN,0.0166882943483289,NaN,0.0405399089321563,NaN,NaN,0.0201848527720852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214874842811857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120558122445463,NaN,0.0111755413580995,NaN,NaN,NaN,NaN,NaN,NaN,0.014526842503686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,0.0312833101117829,NaN,0.0213681582713497,NaN,NaN,0.0194540893532283,0.0198211340880455,NaN,NaN,NaN,NaN,NaN,0.0110867650827169,NaN,NaN,0.0113629848004449,NaN,0.0245648675238473,NaN,NaN,0.0315807642866546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00821205899772692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261527934132465,NaN,NaN,0.0324922969524248,NaN,0.0274170165592468,NaN,NaN,NaN,NaN,NaN,NaN,0.0252856593314282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,0.0306652428309054,NaN,NaN,0.0301072636241528,0.013976969559436,NaN,NaN,NaN,0,NaN,0.00703136404588978,NaN,NaN,0.0177061047914934,NaN,0.016727963793414,NaN,NaN,0.0284371681686326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229229268435331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193270762050346,NaN,NaN,0.065818533907062,NaN,0.0107124159868644,NaN,NaN,NaN,NaN,NaN,NaN,0.0292261412173746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,0.0172928477991036,NaN,NaN,0.0126761235272834,0.0232338784235305,NaN,NaN,NaN,0.0394666854444793,NaN,0.013645286975175,NaN,NaN,0.0157335079354613,NaN,0.0403020792202796,NaN,NaN,0.00778116161989065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150094565564046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016985081092563,NaN,NaN,0.0162591092660976,NaN,0.00964130347432025,NaN,NaN,NaN,NaN,NaN,NaN,0.0245258063365714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0275534756763847,NaN,NaN,0.0201346508657281,0.0268103036009368,NaN,NaN,NaN,0.0287437102362482,NaN,0.0250464524952567,NaN,NaN,0.0033253905466332,NaN,0.014560502995495,NaN,NaN,0.0170171284010693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0240498580960479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0247830249485248,NaN,NaN,0.0076536778287003,NaN,0.0109506532804547,NaN,NaN,NaN,NaN,NaN,NaN,0.0138897834148141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0138075125163415,NaN,NaN,0.0161169589465834,0.0229331463069757,NaN,NaN,NaN,0.0489946313230399,NaN,0.0181934622947495,NaN,NaN,0.0140860494985428,NaN,0.0221766957810521,NaN,NaN,0.0159232082221797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195425219602224,NaN,NaN,NaN,NaN,0.0253433532086663,NaN,NaN,0.00862162924126615,NaN,NaN,0.0344761537609205,NaN,0.0101305623584422,NaN,NaN,NaN,NaN,NaN,NaN,0.0161188826939866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
