Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.00815746106842258,NaN,0.00609443361456879,NaN,NaN,0.020604702247375,0.0168720522579565,NaN,NaN,NaN,NaN,NaN,0.00823084219774944,NaN,NaN,0.0666396345328669,NaN,0.0121271631949811,NaN,NaN,0.0127502956360881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00350405828982954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.0249075862926571,NaN,0.0107808186665075,NaN,NaN,0.0285083155425028,0.0122494212102463,NaN,NaN,NaN,NaN,NaN,0.0499965771442454,NaN,NaN,0.0169727695953552,NaN,0.0142117445618193,NaN,NaN,0.0168216575451429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0209943686122332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0109485053509628,NaN,0.0193087779763904,NaN,NaN,0.0369409456166274,0.00559829518700828,NaN,NaN,NaN,NaN,NaN,0.0372712897446989,NaN,NaN,0.0145230223305073,NaN,0.0137076751397598,NaN,NaN,0.0129370844226764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010864916109105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.0234656336154597,NaN,0.0142460630965051,NaN,NaN,0.0354023044700928,0.0205844064702738,NaN,NaN,NaN,NaN,NaN,0.0200060308276398,NaN,NaN,0.0609504546865269,NaN,0.0249581598226802,NaN,NaN,0.0300551195793188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00697766894927016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.0133777777417065,NaN,0.0119456975288167,NaN,NaN,0.0471929061219567,0.0263824958996598,NaN,NaN,NaN,NaN,NaN,0.020503480767277,NaN,NaN,0.029946067191212,NaN,0.0142422100512019,NaN,NaN,0.0140135230312013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00922212284990697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.022187366026849,NaN,0.027148557804129,NaN,NaN,0.048316484413567,0.0183175753204543,NaN,NaN,NaN,NaN,NaN,0.0076092403790153,NaN,NaN,0.0145584773647722,NaN,0.0152010290038228,NaN,NaN,0.0384830203628094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010493157071663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.0184810427351279,NaN,0.0106616882421788,NaN,NaN,0.0211081751795224,0.0042516467833654,NaN,NaN,NaN,NaN,NaN,0.012244456720881,NaN,NaN,0.0177486209125426,NaN,0.0151848720484827,NaN,NaN,0.00753904377943855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180396313578763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.0224753206514928,NaN,0.00909330201534299,NaN,NaN,0.0131203960611992,0.0136334176127876,NaN,NaN,NaN,NaN,NaN,0.0112489256745193,NaN,NaN,0.0109764266200217,NaN,0.0154291605142607,NaN,NaN,0.0180757083115171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0201037746785779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.00808995929596256,NaN,0.0258414344228622,NaN,NaN,0.0297223250929245,0.0310894832539448,NaN,NaN,NaN,NaN,NaN,0.0156673337586757,NaN,NaN,0.0116284778531115,NaN,0.0275309916272327,NaN,NaN,0.0121955800467783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016858733919097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0108113292453336,NaN,0.0269932609100527,NaN,NaN,0.0257225847328081,0.0157294074685673,NaN,NaN,NaN,NaN,NaN,0.00813673999404789,NaN,NaN,0.0145320858257863,NaN,0.0180436624391442,NaN,NaN,0.0318663904005569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195166381554338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
