Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,21.814252820765,NaN,30.2223287479514,NaN,NaN,21.5622180456021,24.2980543176967,NaN,NaN,NaN,NaN,NaN,22.8668115902684,NaN,NaN,21.8031778415854,NaN,21.5428264422011,NaN,NaN,23.6529189657163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.5798429393852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-10.934035770382,NaN,3.26047249445251,NaN,NaN,NaN,NaN,NaN,NaN,4.84330581185609,12.2909634898524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-10.6677821671065
3301,22.309073149597,NaN,30.9069926421822,NaN,NaN,22.3151878870662,24.9669782049815,NaN,NaN,NaN,NaN,NaN,23.5092541696536,NaN,NaN,22.2866099135971,NaN,21.9922290049974,NaN,NaN,24.156439036593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.2698773289267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.3633860107451,NaN,4.10984833097329,NaN,NaN,NaN,NaN,NaN,NaN,5.10612260366271,13.2201300168103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.69040187600813
3601,23.1082198240962,NaN,31.2446395284433,NaN,NaN,22.3553374167966,26.3857078012928,NaN,NaN,NaN,NaN,NaN,23.785104738574,NaN,NaN,22.9019065907954,NaN,22.4533524739913,NaN,NaN,24.3112938707332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.8673060875115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.6904661758815,NaN,4.78108656699734,NaN,NaN,NaN,NaN,NaN,NaN,5.44038530720686,14.0656931631436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.71368157968131
3901,23.7094198405555,NaN,32.0542386140913,NaN,NaN,22.7937927936109,27.2657912455162,NaN,NaN,NaN,NaN,NaN,24.6438331965917,NaN,NaN,23.6409906312063,NaN,22.9178364015348,NaN,NaN,24.8652448535091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.6379563466032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.9062840169908,NaN,5.74727410521927,NaN,NaN,NaN,NaN,NaN,NaN,5.63463560164137,14.9622218737241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.84346789616078
4201,24.5207684833774,NaN,32.5600846560581,NaN,NaN,23.4075498507998,27.886927320715,NaN,NaN,NaN,NaN,NaN,25.454249361896,NaN,NaN,24.2637529063523,NaN,23.3486548313217,NaN,NaN,25.4094541604794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3651845031646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.2538742225619,NaN,6.71962334218006,NaN,NaN,NaN,NaN,NaN,NaN,5.94465992867039,15.8976827092831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0705546724558
4501,25.2655056393994,NaN,33.1973434819897,NaN,NaN,23.9404523645171,28.3111467368277,NaN,NaN,NaN,NaN,NaN,26.1028734949166,NaN,NaN,24.7593466236239,NaN,23.8192262486667,NaN,NaN,26.072151992566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.8115642269659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.4749301801851,NaN,7.49400473416555,NaN,NaN,NaN,NaN,NaN,NaN,6.0311482090623,16.7484338766865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.13108837934043
4801,26.027670424905,NaN,34.0191965410745,NaN,NaN,24.345399632379,28.9099776228745,NaN,NaN,NaN,NaN,NaN,26.6273990372231,NaN,NaN,25.3258848451057,NaN,24.0960447566148,NaN,NaN,26.6929562969566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4190343275329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.8621163133912,NaN,8.12921986707344,NaN,NaN,NaN,NaN,NaN,NaN,6.26655648017919,17.5353748111232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.846435124034459
5101,26.7740872733412,NaN,34.6789704999855,NaN,NaN,24.9023096571899,29.6970010023828,NaN,NaN,NaN,NaN,NaN,27.4481712405478,NaN,NaN,25.7735432269195,NaN,24.3614056089409,NaN,NaN,27.4454422446189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.0201094841723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.3501766039872,NaN,8.78024771475427,NaN,NaN,NaN,NaN,NaN,NaN,6.58284218183777,18.4085612897852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,27.458136476235,NaN,34.869893036008,NaN,NaN,25.2641509599741,30.3375051922701,NaN,NaN,NaN,NaN,NaN,28.0946489881874,NaN,NaN,26.2552177685625,NaN,24.6363316015738,NaN,NaN,28.0889644864768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.5739574636897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.5987775601405,NaN,9.44441104456901,NaN,NaN,NaN,NaN,NaN,NaN,6.77222735438042,19.358027684835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,28.0741546513892,NaN,35.1782276088899,NaN,NaN,25.8444261827994,30.9782453812124,NaN,NaN,NaN,NaN,NaN,28.7830609186575,NaN,NaN,26.8304211190772,NaN,24.8995187056299,NaN,NaN,28.5303552901117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.1946511462273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.8644874489423,NaN,10.4528468081345,NaN,NaN,NaN,NaN,NaN,NaN,6.9107165886708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,28.554833366497,NaN,35.4942603579609,NaN,NaN,26.4761232344456,31.5564107092678,NaN,NaN,NaN,NaN,NaN,29.4712822319031,NaN,NaN,27.309206819607,NaN,25.1423004874094,NaN,NaN,29.2610977543494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5343437542765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.1070559622347,NaN,11.2972039152221,NaN,NaN,NaN,NaN,NaN,NaN,7.2586637627763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,29.2216592226885,NaN,35.8911800004631,NaN,NaN,26.7096527050172,32.1791868469443,NaN,NaN,NaN,NaN,NaN,30.135645068901,NaN,NaN,27.5816668135444,NaN,25.452320980654,NaN,NaN,29.6050919848141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.9576912031489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.2714166438339,NaN,12.2511679716399,NaN,NaN,NaN,NaN,NaN,NaN,7.65293332855068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,29.7848151103705,NaN,36.2746117576908,NaN,NaN,27.2736332446691,32.9420473368823,NaN,NaN,NaN,NaN,NaN,30.8863578039505,NaN,NaN,27.9588195437585,NaN,25.7532030765123,NaN,NaN,29.9058578968971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.5793186294888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.2673726815306,NaN,13.1068794724894,NaN,NaN,NaN,NaN,NaN,NaN,7.86523856804367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,31.526754461309,NaN,36.593199055079,NaN,NaN,27.9921901293744,33.7732441987713,NaN,NaN,NaN,NaN,NaN,31.8334681702876,NaN,NaN,28.5729930397159,NaN,26.1453978436815,NaN,NaN,30.8099998638123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.3922591361046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.1788118992519,NaN,14.0245495556338,NaN,NaN,NaN,NaN,NaN,NaN,8.17025565634735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,31.7337896434059,NaN,37.0321308690786,NaN,NaN,28.5142119996944,34.3241158883541,NaN,NaN,NaN,28.7205252374928,NaN,32.6435197302927,NaN,NaN,29.2833158278711,NaN,26.5170661757125,NaN,NaN,31.7044580946368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.1579375488671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.1421638105021,NaN,15.1855109487328,NaN,NaN,NaN,NaN,NaN,NaN,8.74620606230301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,37.4035726964875,NaN,NaN,29.0953948722565,34.8118724826467,NaN,NaN,NaN,29.1726024033067,NaN,33.4779394952256,NaN,NaN,30.0459970699924,NaN,26.8461486588676,NaN,NaN,32.5304035689691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8847761910824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.0127748416696,NaN,16.2898368483696,NaN,NaN,NaN,NaN,NaN,NaN,9.24844762718134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,37.972827525682,NaN,NaN,29.9179051987548,35.3430943008105,NaN,NaN,NaN,29.8955800042352,NaN,34.5530934203775,NaN,NaN,30.6935848028551,NaN,27.408916747222,NaN,NaN,33.2892265725162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.5451060102932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.6070945545642,NaN,17.4109521587397,NaN,NaN,NaN,NaN,NaN,NaN,9.91933361351589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,38.5282534705724,NaN,NaN,30.5925996164832,35.9162373252184,NaN,NaN,NaN,30.6951472456292,NaN,35.6102422947781,NaN,NaN,31.1453106725805,NaN,28.1215769807332,NaN,NaN,34.3683471938191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.3146148130785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.9845431575072,13.6175872306388,18.4781129974162,NaN,NaN,NaN,NaN,NaN,NaN,10.6563581275809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,39.0106650117047,NaN,NaN,31.4520384751771,36.4595653349356,NaN,NaN,NaN,31.3557033817659,NaN,36.7500815550079,NaN,NaN,31.9216380982286,NaN,28.757344199864,NaN,NaN,35.5983198796188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.037475679233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.1665539837288,NaN,NaN,-12.2988999310265,13.4387832814905,19.3641572850202,NaN,NaN,NaN,NaN,NaN,NaN,11.3536723127542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,39.4402015750371,NaN,NaN,32.1114479641538,36.9974190492772,NaN,NaN,NaN,32.2092146681007,NaN,37.8060698316427,NaN,NaN,33.0380321422223,NaN,29.3489418940877,NaN,NaN,37.0212833678121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7637345724454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.2303466979155,NaN,NaN,-11.5767367603055,13.6017820154582,20.335620398647,NaN,NaN,NaN,NaN,NaN,NaN,12.2072108120398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,39.7928810838971,NaN,NaN,32.9922725156143,37.5958696412217,NaN,NaN,NaN,33.160364961583,NaN,38.8725587768889,NaN,NaN,34.3532894666109,NaN,30.0591054066745,NaN,NaN,38.3707767657879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.4775870966816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.1323095708857,NaN,NaN,-10.6773453742772,13.9348254544747,21.3468983689138,NaN,NaN,NaN,NaN,NaN,NaN,13.0898424247371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
