Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.023327269784784,0.023908721117552,0.0361292689406706,NaN,NaN,0.0110231230971836,0.0258532209886165,NaN,NaN,NaN,NaN,NaN,0.0526678160437604,NaN,NaN,0.00682348550937302,NaN,0.0204762796036559,NaN,NaN,0.0459640536766417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111883678586941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0382446070198739,NaN,0.0596363036912953,NaN,NaN,NaN,NaN,NaN,NaN,0.0127317289952814,0.0164283648040528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0124282705507553
3301,0.0470739178017532,NaN,0.0227324356113177,NaN,NaN,0.0487840808049903,0.0815625589335141,NaN,NaN,NaN,NaN,NaN,0.0398797383395778,NaN,NaN,0.0463016675716597,NaN,0.0438625839819326,NaN,NaN,0.040687907156529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192196831749595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0382339629306094,NaN,0.0449255651184202,NaN,NaN,NaN,NaN,NaN,NaN,0.0138016131058396,0.0158568552235475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267731186406732
3601,0.0301428329308715,NaN,0.00197318831697951,NaN,NaN,0.0292023766726134,0.0268511068644586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163799002603824,NaN,0.0168029050861195,NaN,NaN,0.0200760493235626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00630562941312306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214283225196297,NaN,0.0377063143159193,NaN,NaN,NaN,NaN,NaN,NaN,0.0186614507424202,0.0129633401687431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00257699811640655
3901,0.0898059927977692,NaN,0.0180238525609554,NaN,NaN,0.0603643090635018,0.107246910995905,NaN,NaN,NaN,NaN,NaN,0.0147423687342412,NaN,NaN,0.0290331548786829,NaN,0.0101646170164225,NaN,NaN,0.0389460272140665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0241172746440202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0310206003894093,NaN,0.139111899447004,NaN,NaN,NaN,NaN,NaN,NaN,0.0137412256932713,0.0865553508744714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.214324692373617
4201,0.0409464330475139,NaN,0.0201787825308298,NaN,NaN,0.0100849474649219,0.018499088451643,NaN,NaN,NaN,NaN,NaN,0.0349724127409535,NaN,NaN,0.0145357849811134,NaN,0.0113696008653316,NaN,NaN,0.030918444886376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042418263810456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253136554654621,NaN,0.00814523409030377,NaN,NaN,NaN,NaN,NaN,NaN,0.0361060429054383,0.0103887820893979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0303269857848338
4501,0.0179162597992122,NaN,0.0110290343261467,NaN,NaN,0.0113240158465046,0.0261646050787334,NaN,NaN,NaN,NaN,NaN,0.036576304400128,NaN,NaN,0.0202498097906293,NaN,0.00891809258357509,NaN,NaN,0.00923138858634771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0427032999640154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00637827360297546,NaN,0.0150826875500743,NaN,NaN,NaN,NaN,NaN,NaN,0.0137373078182897,0.0176096651220277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020180411825967
4801,0.0367746614967279,NaN,0.0151774066140129,NaN,NaN,0.0358049235921501,0.0293842036130614,NaN,NaN,NaN,NaN,NaN,0.0298106313522261,NaN,NaN,0.0136979602503715,NaN,0.0166501603631881,NaN,NaN,0.00667017046272309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0183806177296428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119709292055518,NaN,0.00602513211602833,NaN,NaN,NaN,NaN,NaN,NaN,0.00679270572979722,0.026687105873563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00252954071219776
5101,0.0152506299761048,NaN,0.0288375186749973,NaN,NaN,0.0214161734000046,0.030624808572056,NaN,NaN,NaN,NaN,NaN,0.026054082082652,NaN,NaN,0.0288496458202916,NaN,0.0257309837337853,NaN,NaN,0.0210408647278575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157348998863462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210737306435776,NaN,0.0141354784327108,NaN,NaN,NaN,NaN,NaN,NaN,0.0143528455155002,0.0201495245132069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.207993679160508,NaN,0.0196483615508696,NaN,NaN,0.0268072692662143,0.144828232767931,NaN,NaN,NaN,NaN,NaN,0.047724947581758,NaN,NaN,0.0915622445483556,NaN,0.0290353094926631,NaN,NaN,0.0378472584452378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.120132653415637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166399802053747,NaN,0.0648150085882724,NaN,NaN,NaN,NaN,NaN,NaN,0.021222268826809,0.141859950350494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0406087697310546,NaN,0.00706574044369062,NaN,NaN,0.0270001903031696,0.0109878257326333,NaN,NaN,NaN,NaN,NaN,0.0140974514185638,NaN,NaN,0.0272733915338867,NaN,0.0238479481492509,NaN,NaN,0.0277718328253272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120144582208673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00907312436636546,NaN,0.00394754682701721,NaN,NaN,NaN,NaN,NaN,NaN,0.0219555519916053,0.03562559753466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
