Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0366629514749008,NaN,0.0203612119264503,NaN,NaN,0.0204801115045632,0.0616540617773604,NaN,NaN,NaN,NaN,NaN,0.0137679924839873,NaN,NaN,0.0488494301529909,NaN,0.0218665426506618,NaN,NaN,0.0302214175282557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.135076785689855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.103132790945273,NaN,0.0621617372983626,NaN,NaN,0.075331275993025,0.0405863515856163,NaN,NaN,NaN,NaN,NaN,0.0178616472270222,NaN,NaN,0.00740493040272505,NaN,0.013440597308713,NaN,NaN,0.014371837085009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026642897725804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0348596385986127,NaN,0.0466512953099957,NaN,NaN,0.0612528903358581,0.0401753888149409,NaN,NaN,NaN,NaN,NaN,0.0317977819309632,NaN,NaN,0.0185835175935945,NaN,0.0209627670809569,NaN,NaN,0.0311721035737333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0987831056971988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.0178890778024762,NaN,0.0959311217870864,NaN,NaN,0.00962004973435088,0.0164697980170924,NaN,NaN,NaN,NaN,NaN,0.0249162768449198,NaN,NaN,0.0376594410199731,NaN,0.0334857782074794,NaN,NaN,0.0154936546767037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0311517524838568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.00878468998500976,NaN,0.044334661503703,NaN,NaN,0.0235750895009642,0.0363747631019943,NaN,NaN,NaN,NaN,NaN,0.0211887698410025,NaN,NaN,0.0118644318895931,NaN,0.0265419269221731,NaN,NaN,0.0268524521992856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0402967289473373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.0233374759214052,NaN,0.0323376295583377,NaN,NaN,0.0104025167208056,0.0312714385556356,NaN,NaN,NaN,NaN,NaN,0.0422532253328016,NaN,NaN,0.0236195873989494,NaN,0.0116622729788917,NaN,NaN,0.00552172845170715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0474493803831388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.0148429236011743,NaN,0.0578688187614481,NaN,NaN,0.0330937127704456,0.209273203891262,NaN,NaN,NaN,NaN,NaN,0.0467310872668108,NaN,NaN,0.0260967085371715,NaN,0.0261448929871507,NaN,NaN,0.0187147965276417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0806734892974818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.0113737429842836,NaN,0.0464279446127037,NaN,NaN,0.018037169162022,0.0290153308980717,NaN,NaN,NaN,NaN,NaN,0.00728407201728608,NaN,NaN,0.0232165776113397,NaN,0.0441761999331616,NaN,NaN,0.0201431914032961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0159067840154232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.0110948416234346,NaN,0.0159020079591472,NaN,NaN,0.0347739425811015,0.0241791286319716,NaN,NaN,NaN,NaN,NaN,0.0219520910698308,NaN,NaN,0.0290966407955673,NaN,0.0333190039370918,NaN,NaN,0.0189143694637383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0244192974285699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0181713447421416,NaN,0.0682409322135741,NaN,NaN,0.0212339085802676,0.0159381720281115,NaN,NaN,NaN,NaN,NaN,0.0482718916827942,NaN,NaN,0.0166008154135736,NaN,0.010394794501413,NaN,NaN,0.0151520801391359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125510558392868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,0.0102204625640367,NaN,0.0300072968915176,NaN,NaN,0.0570026525560727,0.0214835569509412,NaN,NaN,NaN,NaN,NaN,0.0373215484093282,NaN,NaN,0.0497104440575378,NaN,0.0321926272955942,NaN,NaN,0.020843229053729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0478786194397794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
