Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,24.2639636905303,NaN,32.4751371241139,NaN,NaN,25.2012801050564,28.7418136823177,NaN,NaN,NaN,NaN,NaN,25.530839453999,NaN,NaN,24.4221218728297,NaN,24.8267144254591,NaN,NaN,25.7603420424793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.1206021493982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.03472502248546,NaN,5.25038413571188,NaN,NaN,NaN,NaN,NaN,NaN,8.26757923529368,12.7196672278211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.1064561771799
3301,24.8066818761736,NaN,33.2436325591754,NaN,NaN,25.6851974932156,29.4182818289201,NaN,NaN,NaN,NaN,NaN,25.9708381949856,NaN,NaN,25.0750303198205,NaN,25.4292879273995,NaN,NaN,26.2694847468318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.8921482212768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.51735468238415,NaN,5.97354248035266,NaN,NaN,NaN,NaN,NaN,NaN,8.54217000822025,13.6467148468167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.1131795269944
3601,25.3566768356158,NaN,33.6536766904632,NaN,NaN,25.4704222443795,30.6778627571808,NaN,NaN,NaN,NaN,NaN,26.2337317852725,NaN,NaN,25.9595913213519,NaN,25.8126487231944,NaN,NaN,26.2516417494746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6187326895427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.72367893674258,NaN,6.84834560528873,NaN,NaN,NaN,NaN,NaN,NaN,8.85297570101558,14.5516758716246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.02664816719109
3901,26.0053112438582,NaN,34.4600385908187,NaN,NaN,26.4870813416694,31.1610961682567,NaN,NaN,NaN,NaN,NaN,27.2011171741576,NaN,NaN,26.7069679332803,NaN,26.2935637998308,NaN,NaN,27.0248473139681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5305025698364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.76426949837971,NaN,7.70060343463622,NaN,NaN,NaN,NaN,NaN,NaN,9.16175865973559,15.3895264339665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.08362018383907
4201,26.6460640991626,NaN,35.2942753627559,NaN,NaN,27.1648662854141,31.6831981843595,NaN,NaN,NaN,NaN,NaN,28.2816546822017,NaN,NaN,27.3122189665219,NaN,26.628443152083,NaN,NaN,27.7251698253316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.3323204182294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.90181615066434,NaN,8.36526641194129,NaN,NaN,NaN,NaN,NaN,NaN,9.68174129081991,16.2214679853555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.46882764091574
4501,27.1881712677689,NaN,36.2302083579385,NaN,NaN,27.6704986175269,32.4132113416166,NaN,NaN,NaN,NaN,NaN,29.4363257883652,NaN,NaN,27.9100968615531,NaN,27.200329405615,NaN,NaN,28.7785064781083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.0981768329108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.1936395783807,NaN,9.10889112909641,NaN,NaN,NaN,NaN,NaN,NaN,9.9738178774335,17.2163598668315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,27.651759274751,NaN,36.9521331110407,NaN,NaN,28.2925216926407,33.0316767607592,NaN,NaN,NaN,NaN,NaN,30.2206151961382,NaN,NaN,28.6015845323221,NaN,27.5710722069387,NaN,NaN,29.7781317640699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.619869255837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.31157379945258,NaN,9.76439056219816,NaN,NaN,NaN,NaN,NaN,NaN,10.3045211518318,18.1342704228721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,28.0425210019933,NaN,37.4232958216416,NaN,NaN,29.0826472935598,33.5626230783222,NaN,NaN,NaN,NaN,NaN,31.1858254401864,NaN,NaN,29.2779635218171,NaN,27.9222644031488,NaN,NaN,30.664159070862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.1398861147665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.61475705401336,NaN,10.4945224978802,NaN,NaN,NaN,NaN,NaN,NaN,10.6708617339151,19.137797860288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.88676337019475
5401,28.5691813257565,NaN,37.8699203087129,NaN,NaN,29.668806359945,34.2137101100563,NaN,NaN,NaN,NaN,NaN,32.1435144209977,NaN,NaN,29.9538497919403,NaN,28.2373891955797,NaN,NaN,31.5566277208016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8047811093631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.0465388784022,NaN,11.2171524720671,NaN,NaN,NaN,NaN,NaN,NaN,10.7972732372909,20.2123295945312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.0712746606799
5701,29.1292450774298,NaN,38.3469930507044,NaN,NaN,30.2913046222281,34.7889666672435,NaN,NaN,NaN,NaN,NaN,32.9115589615398,NaN,NaN,30.4221532902432,NaN,28.506375412163,NaN,NaN,32.3559623948683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.4306916403757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.36206769275901,NaN,12.0964866421772,NaN,NaN,NaN,NaN,NaN,NaN,10.9489047308921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.78421588097769
