Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,25.1711409798218,NaN,30.4252652612304,NaN,NaN,21.5763242204971,24.2920548201097,NaN,NaN,NaN,NaN,NaN,23.6949288162621,NaN,NaN,21.8470632735563,NaN,22.366311483577,NaN,NaN,22.8504329713317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2862408620609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,25.0987716739018,NaN,31.0538535091748,NaN,NaN,22.0971916095934,24.9858787226652,NaN,NaN,NaN,NaN,NaN,24.5308861729363,NaN,NaN,22.3561338741011,NaN,22.9341625087597,NaN,NaN,23.4190011639458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1587981010114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,25.8614260078576,NaN,31.5013558332581,NaN,NaN,22.9724754387186,26.1899109454649,NaN,NaN,NaN,NaN,NaN,24.8133641847419,NaN,NaN,23.2094721463769,NaN,23.4398010937209,NaN,NaN,23.5762932241355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8646077056466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,26.5421805471659,NaN,32.4361792978543,NaN,NaN,23.9802005997288,27.0341024671266,NaN,NaN,NaN,NaN,NaN,25.4680496653447,NaN,NaN,23.8327697421138,NaN,23.8544230222667,NaN,NaN,24.4056522371857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.4948663129625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,27.1132383151522,NaN,33.0796927736602,NaN,NaN,24.5503967186058,27.8497688376911,NaN,NaN,NaN,NaN,NaN,26.2570384537483,NaN,NaN,24.4945249435817,NaN,24.1476580180015,NaN,NaN,25.0314838029356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.0484308026267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,27.7696056276939,NaN,33.5746467658423,NaN,NaN,24.9425234809901,28.5690654268008,NaN,NaN,NaN,NaN,NaN,27.2124994479503,NaN,NaN,25.1656070215234,NaN,24.5228945934696,NaN,NaN,25.4888483181009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7953626379444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,28.5146855023011,NaN,34.0602041374128,NaN,NaN,25.6533305802882,29.217024610591,NaN,NaN,NaN,NaN,NaN,28.046490900448,NaN,NaN,25.7707514124139,NaN,24.9519790627986,NaN,NaN,26.0968815697446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.4871002389425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,29.0950819961308,NaN,34.5633451697663,NaN,NaN,25.9787957399602,29.8483586607975,NaN,NaN,NaN,NaN,NaN,29.0079916596411,NaN,NaN,26.0573332167059,NaN,25.0583055318784,NaN,NaN,27.0148054139774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8377935376376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,29.6246510383007,NaN,34.9985152390587,NaN,NaN,26.6940249434033,30.5947694961074,NaN,NaN,NaN,NaN,NaN,29.447595634332,NaN,NaN,26.5562115458758,NaN,25.3743769743607,NaN,NaN,27.7187828642701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.4246601260397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,30.1781731104817,NaN,35.2615489740887,NaN,NaN,27.0968875877954,31.4444185743926,NaN,NaN,NaN,NaN,NaN,30.1511700197118,NaN,NaN,27.0265721847583,NaN,25.6290975089557,NaN,NaN,28.1402199550537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0366744976107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
