Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0296796119789194,NaN,0.021001008113925,NaN,NaN,0.0315840541348599,0.0330711261782226,NaN,NaN,NaN,NaN,NaN,0.0506455418939875,NaN,NaN,0.00898011248311021,NaN,0.0162227186641188,NaN,NaN,0.0336442290523156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0291007481065883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.0320784688549934,NaN,0.05160122935002,NaN,NaN,0.0192825205684434,0.0302741799640276,NaN,NaN,NaN,NaN,NaN,0.060771432457884,NaN,NaN,0.0196701005043153,NaN,0.0270058939120554,NaN,NaN,0.032618317959793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259791096949132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0347223195146318,NaN,0.0307617934671617,NaN,NaN,0.0382297180685893,0.0156355404414519,NaN,NaN,NaN,NaN,NaN,0.0421037011414134,NaN,NaN,0.0301526669435407,NaN,0.0259883170838151,NaN,NaN,0.06566936324827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112733602495811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.010402198734103,NaN,0.0149088902813662,NaN,NaN,0.0164158222396254,0.030267277242057,NaN,NaN,NaN,NaN,NaN,0.0433035461598536,NaN,NaN,0.0500999266311311,NaN,0.029676826124208,NaN,NaN,0.0833226806480039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170284001453628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.0369390775473828,NaN,0.0303706369684935,NaN,NaN,0.0220421796139174,0.0344445744385456,NaN,NaN,NaN,NaN,NaN,0.0696804982993205,NaN,NaN,0.0394207434903968,NaN,0.043473091043753,NaN,NaN,0.0577011690780367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182656886566529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.0448575199483029,NaN,0.0225578905053482,NaN,NaN,0.0196419537337521,0.0171403540550311,NaN,NaN,NaN,NaN,NaN,0.0412615700300387,NaN,NaN,0.0692022675139062,NaN,0.018628102759608,NaN,NaN,0.0270541716690458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0205897798690265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.0222254652652034,NaN,0.0245189231765602,NaN,NaN,0.0280193910330967,0.0117988104662571,NaN,NaN,NaN,NaN,NaN,0.0419677625444696,NaN,NaN,0.0423638449726534,NaN,0.00706165179928065,NaN,NaN,0.0190173278681379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250633093079887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.0326655587276076,NaN,0.0288608354181545,NaN,NaN,0.0381376270710608,0.0147512997723506,NaN,NaN,NaN,NaN,NaN,0.0469626045829008,NaN,NaN,0.0131692651445454,NaN,0.00980388102410727,NaN,NaN,0.056024970626629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0215152476761072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.0249945254847553,NaN,0.0406018503087044,NaN,NaN,0.0258625344401651,0.0250598240720733,NaN,NaN,NaN,NaN,NaN,0.0737240675575732,NaN,NaN,0.0630794979699916,NaN,0.0432280818381654,NaN,NaN,0.0397570697112886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0303540785228259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0233165731719496,NaN,0.0434791483333374,NaN,NaN,0.0186979756125519,0.0387139158731408,NaN,NaN,NaN,NaN,NaN,0.0328303267137128,NaN,NaN,0.0643567296413134,NaN,0.0196414025449784,NaN,NaN,0.0400609722418708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0288732902978842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
