Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,22.4515844588493,23.883742044435,28.3976221821543,NaN,NaN,22.9664592704727,22.9592308426577,NaN,NaN,NaN,NaN,NaN,22.6661729898921,NaN,NaN,20.039665231318,NaN,22.2861877559109,NaN,NaN,22.1236306710246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.1477541424628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,22.9059859315902,NaN,29.293878585377,NaN,NaN,23.4513785426797,23.7754663972245,NaN,NaN,NaN,NaN,NaN,22.8166104516649,NaN,NaN,20.296346122701,NaN,22.8568787693988,NaN,NaN,22.4104051723622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.7903071224644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,23.2140143641986,NaN,29.4676403578359,NaN,NaN,23.0019449371238,25.2944418399976,NaN,NaN,NaN,NaN,NaN,22.5794516579942,NaN,NaN,20.8029783485934,NaN,23.0952491787107,NaN,NaN,22.0891837486394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.5736937873733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,23.5129493675778,NaN,30.0226359264099,NaN,NaN,23.7979357801631,26.4051502799159,NaN,NaN,NaN,NaN,NaN,22.8944477836428,NaN,NaN,21.4303496451531,NaN,23.6692700062488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.4396825853156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,23.9776200726696,NaN,30.4350523466952,NaN,NaN,24.5310156040132,27.5583400934599,NaN,NaN,NaN,NaN,NaN,23.5000086194681,NaN,NaN,22.0737224046525,NaN,24.173592795798,NaN,NaN,22.4883937741603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.2113057765661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,24.459972360941,NaN,30.9430306497427,NaN,NaN,24.7912869274554,28.5898155946633,NaN,NaN,NaN,NaN,NaN,24.2858186791064,NaN,NaN,22.7268700845531,NaN,24.679985636538,NaN,NaN,22.925496787199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,25.0252080870022,NaN,31.7484185016222,NaN,NaN,25.4998280940374,29.4635455216567,NaN,NaN,NaN,NaN,NaN,25.3417167439938,NaN,NaN,23.2615815445557,NaN,24.8059832885706,NaN,NaN,23.6169315528741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.32235558179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,25.6552803176768,NaN,32.2650336152611,NaN,NaN,25.789991245852,30.2864556576869,NaN,NaN,NaN,NaN,NaN,26.3487198739272,NaN,NaN,23.961548200931,NaN,25.3343193793663,NaN,NaN,24.4404237814128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7247979486063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,26.3604690536046,NaN,32.5944931052714,NaN,NaN,26.0638885553703,31.122485380021,NaN,NaN,NaN,NaN,NaN,27.3878086072628,NaN,NaN,24.7143175245997,NaN,25.6369419564535,NaN,NaN,25.338072143511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6442301798281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,27.1429559562872,NaN,33.1976737433538,NaN,NaN,26.3999262950473,31.9236288260778,NaN,NaN,NaN,NaN,NaN,28.3197034769198,NaN,NaN,25.4286189383431,NaN,26.0124763405279,NaN,NaN,26.3104619263129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4109323524891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,27.7769909377755,NaN,33.7802294087698,NaN,NaN,27.0506542426205,32.6222715690643,NaN,NaN,NaN,NaN,NaN,29.2519463033304,NaN,NaN,26.2238417033881,NaN,26.4304881030184,NaN,NaN,27.155011102035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9382934872891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
