Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,22.1633346579214,NaN,30.3670034920566,NaN,NaN,21.2980949402991,21.3277337628127,NaN,NaN,NaN,NaN,NaN,21.9643105753661,NaN,NaN,19.1330654185361,NaN,21.2934707198346,NaN,NaN,21.7903700518372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.1413209381674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,22.5706583150328,NaN,31.1884966092544,NaN,NaN,22.2185087382124,22.3953658575488,NaN,NaN,NaN,NaN,NaN,22.3327762093491,NaN,NaN,19.5891376947058,NaN,21.9376441464872,NaN,NaN,22.1421489510387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9469585188471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,22.9185807696059,NaN,31.2369874414086,NaN,NaN,21.8354524410839,23.9247121496563,NaN,NaN,NaN,NaN,NaN,22.5494970215581,NaN,NaN,20.2108076372679,NaN,22.137436346856,NaN,NaN,21.7128993502461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.7812301316528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,23.259712878592,NaN,31.5198629965262,NaN,NaN,22.4603800403542,24.7674163655132,NaN,NaN,NaN,NaN,NaN,22.830913552699,NaN,NaN,21.1267682636076,NaN,22.6203944568379,NaN,NaN,22.1521537682962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.4719153946706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,23.7751882148304,NaN,32.084174760898,NaN,NaN,22.8552450766936,25.6519922991056,NaN,NaN,NaN,NaN,NaN,23.785342869514,NaN,NaN,21.8149429211745,NaN,22.9993094258548,NaN,NaN,22.4065439896648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2117487060438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,24.4307508422191,NaN,32.8264374746006,NaN,NaN,23.3965088308776,26.6586082281837,NaN,NaN,NaN,NaN,NaN,24.7400377859895,NaN,NaN,22.3243600731609,NaN,23.3995951807464,NaN,NaN,22.9766752194132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9645568814285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,25.2440893370849,NaN,33.6255252085939,NaN,NaN,23.9062353235679,27.5215311361403,NaN,NaN,NaN,NaN,NaN,25.51991695716,NaN,NaN,22.9986600844929,NaN,23.6982368172556,NaN,NaN,23.7503433914607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.6863677910545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,25.9992877220774,NaN,34.0999671428231,NaN,NaN,24.1598676003655,28.2904674996916,NaN,NaN,NaN,NaN,NaN,26.2734233914018,NaN,NaN,23.3752265664411,NaN,23.9972324961348,NaN,NaN,24.3662092950792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3564651215707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,26.7528415980348,NaN,34.4397866000037,NaN,NaN,24.5983599475363,29.048557613495,NaN,NaN,NaN,NaN,NaN,27.0218342135606,NaN,NaN,23.9069821381097,NaN,24.4159662871725,NaN,NaN,24.9615962202571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9788891291524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,27.5513383109301,NaN,34.868659590876,NaN,NaN,25.1993651669351,29.7665541474402,NaN,NaN,NaN,NaN,NaN,27.9689057854087,NaN,NaN,24.6690827318912,NaN,24.6950601278318,NaN,NaN,25.6590894849942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.485939145984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
