Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.023878160229812,NaN,0.0454404398102157,NaN,NaN,0.0012879166195665,0.00947965338058354,NaN,0.0574561274158828,NaN,NaN,NaN,0.0165700982956276,NaN,NaN,0.0179333988146429,NaN,0.0017328826240554,NaN,NaN,0.0258828958196829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0127040320911834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.0112293478546999,NaN,0.00627368842782447,NaN,NaN,0.0206396195922608,0.0058589444561828,NaN,NaN,NaN,NaN,NaN,0.0240763010116434,NaN,NaN,0.0245902203829784,NaN,0.0194855356522552,NaN,NaN,0.0350864329019792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102188705533332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.00699471500040647,NaN,0.0218803105449602,NaN,NaN,0.0145568252870033,0.0117365363798762,NaN,NaN,NaN,NaN,NaN,0.00814612406509574,NaN,NaN,0.018074706050557,NaN,0.0170444733913842,NaN,NaN,0.0203486544746285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00651540913200224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.0163191161662866,NaN,0.0205101164531324,NaN,NaN,0.0316045085952072,0.0222133155075752,NaN,NaN,NaN,NaN,NaN,0.00758299295533722,NaN,NaN,0.0263399819091347,NaN,0.0124588151267452,NaN,NaN,0.0193084062734893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149924752714743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.0170332894822899,NaN,0.0158956599397347,NaN,NaN,0.040382692027318,0.00557729012888489,NaN,NaN,NaN,NaN,NaN,0.0174861370601221,NaN,NaN,0.0186493442768719,NaN,0.0242199686441181,NaN,NaN,0.026517206808455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00833004939320373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.0093305045851824,NaN,0.0240379077582483,NaN,NaN,0.0104271840183677,0.0018977571336353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0145081239169029,NaN,0.0197618226758962,NaN,NaN,0.0218214846051543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00906789981037348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.00761195358761971,NaN,0.048378104911458,NaN,NaN,0.00804903409287615,0.027227577650857,NaN,NaN,NaN,NaN,NaN,0.0131168770211276,NaN,NaN,0.00787889528961938,NaN,0.0174046350753032,NaN,NaN,0.0313524264252754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0339330423167557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.019579893263422,NaN,0.0204085052334229,NaN,NaN,0.0220757883408069,0.0288682186986525,NaN,NaN,NaN,NaN,NaN,0.0137609424190933,NaN,NaN,0.0250379989333885,NaN,0.0273552637178122,NaN,NaN,0.00585291238007453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0095085559552743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.0186690966360111,NaN,0.0166498614086888,NaN,NaN,0.0109467813375665,0.00747520568273388,NaN,NaN,NaN,NaN,NaN,0.0192195746963947,NaN,NaN,0.0287539614878687,NaN,0.010740064896763,NaN,NaN,0.0433807884770006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0252652164700518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.00946156046972705,NaN,0.0178725302597604,NaN,NaN,0.00886561288517604,0.0451237957288768,NaN,NaN,NaN,NaN,NaN,0.0253256739385956,NaN,NaN,0.0592704329322291,NaN,0.0176623939030852,NaN,NaN,0.0284368807265925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137665338010142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,0.00527724798116724,NaN,0.0254482852772745,NaN,NaN,0.0243714396190866,0.012205263808977,NaN,NaN,NaN,NaN,NaN,0.0385709606839524,NaN,NaN,0.0232062568820668,NaN,0.0187872528909802,NaN,NaN,0.013485925184626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014558524418579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,NaN,NaN,0.018403991399947,NaN,NaN,0.0165038931791564,0.0204440182494945,NaN,NaN,NaN,NaN,NaN,0.0263392931286901,NaN,NaN,0.0187688772919457,NaN,0.0178539813589342,NaN,NaN,0.0232303609655614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00510534463386715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,NaN,NaN,0.0102747309480634,NaN,NaN,0.00656272016616221,0.024920126656743,NaN,NaN,NaN,NaN,NaN,0.00810858978335045,NaN,NaN,0.0203500819216599,NaN,0.00711878832363899,NaN,NaN,0.0197828288507299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00326529229887983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,NaN,NaN,0.00904904079589595,NaN,NaN,0.00671953636513429,0.0483671199602671,NaN,NaN,NaN,0.0373579279432455,NaN,0.0175405315689778,NaN,NaN,0.0194727436305199,NaN,0.0183371430792448,NaN,NaN,0.0103473053926321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190781872933843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,NaN,NaN,0.0246359937450276,NaN,NaN,0.00491759668268373,0.0271830876855801,NaN,NaN,NaN,0.0317185397879596,NaN,0.0226816534365905,NaN,NaN,0.00576730276504952,NaN,0.0150933486441421,NaN,NaN,0.0199486913543749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135384083851414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,0.0182828890123551,NaN,NaN,0.0104775037860488,0.0259612214526452,NaN,NaN,NaN,0.0231458102183133,NaN,0.00793283801049378,NaN,NaN,0.015515828514907,NaN,0.0312212943320672,NaN,NaN,0.0163661873428804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134942666890857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,0.0180238364915846,NaN,NaN,0.00458962627721708,0.0107985620738965,NaN,NaN,NaN,0.0267762066136293,NaN,0.0120444446503981,NaN,NaN,0.0123298253504272,NaN,0.0442031876727017,NaN,NaN,0.00669839422451719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00644889633235559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0188326731890591,NaN,NaN,0.0148442173164501,0.0209859370523161,NaN,NaN,NaN,0.0191852808023235,NaN,0.00417090718196815,NaN,NaN,0.0159232688930634,NaN,0.0306834880224855,NaN,NaN,0.0187443146757686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00949399650764704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.00654169439473502,NaN,NaN,0.0160182701766747,0.0278673689862827,NaN,NaN,NaN,0.0374028909862636,NaN,0.0139899521823911,NaN,NaN,0.00565881037953739,NaN,0.0499712067974035,NaN,NaN,0.0108707350498001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0200006217487895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0155762798797365,NaN,NaN,0.00809423613200142,0.0225403813366212,NaN,NaN,NaN,0.0252460875645495,NaN,0.00747101415760536,NaN,NaN,0.0160243330100077,NaN,0.0534557675877333,NaN,NaN,0.0205291616548132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022583106482318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,0.0112462256037502,NaN,NaN,0.0097051994269511,0.0231317053031181,NaN,NaN,NaN,0.0318980962089757,NaN,0.00949576937305368,NaN,NaN,0.0123302592309764,NaN,0.0152717698628885,NaN,NaN,0.0130696289474604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022839540931289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
