Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,22.8160192591768,NaN,29.2070963379965,NaN,NaN,21.0468947863177,21.9698965208593,NaN,NaN,NaN,NaN,NaN,22.1968123300573,NaN,NaN,18.7270720379144,NaN,20.8078145696651,NaN,NaN,22.0052619545189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.4224094843598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,23.2303296083657,NaN,29.6705145948406,NaN,NaN,21.8287337667663,22.9810445682441,NaN,NaN,NaN,NaN,NaN,22.9049865026649,NaN,NaN,19.318447071435,NaN,21.2682023335739,NaN,NaN,22.439025718696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.1928643834927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,23.6531935675819,NaN,30.0432116131989,NaN,NaN,21.4692582408646,24.1894456476987,NaN,NaN,NaN,NaN,NaN,23.2958212146426,NaN,NaN,19.9807093595448,NaN,21.5846827308411,NaN,NaN,22.4211521118172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.8432905299004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,24.3937286106308,NaN,30.5191654721495,NaN,NaN,22.0529751714259,24.7167680917697,NaN,NaN,NaN,NaN,NaN,24.0567048639694,NaN,NaN,20.5708700008649,NaN,22.0639548324122,NaN,NaN,22.9915688869455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.5314415474863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,25.1824150230394,NaN,31.2785625621033,NaN,NaN,22.4785747082039,25.4280917342452,NaN,NaN,NaN,NaN,NaN,24.6410317641706,NaN,NaN,21.2945389251008,NaN,22.5250860274032,NaN,NaN,23.4150033235739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.1358416210728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,25.9585174225205,NaN,32.0272232142501,NaN,NaN,22.9692757705175,26.3603100984099,NaN,NaN,NaN,NaN,NaN,25.3907769310591,NaN,NaN,21.7807964469479,NaN,22.9223351083154,NaN,NaN,23.7684976041617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7966601581822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,26.623972898679,NaN,32.6946332507942,NaN,NaN,23.4087305088426,27.1961478544563,NaN,NaN,NaN,NaN,NaN,25.9827379909622,NaN,NaN,22.3112921725072,NaN,23.1946229394128,NaN,NaN,24.3765484807867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.4827848688627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,27.303795048259,NaN,33.1564136454534,NaN,NaN,23.7313234833025,27.83164639722,NaN,NaN,NaN,NaN,NaN,26.613512113707,NaN,NaN,22.8532394464134,NaN,23.5345829570776,NaN,NaN,25.0426891966563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1578658051286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,27.9585590424433,NaN,33.573908006097,NaN,NaN,24.3520325201239,28.4474392845777,NaN,NaN,NaN,NaN,NaN,27.2880018455902,NaN,NaN,23.3813062163304,NaN,23.9464732436176,NaN,NaN,25.6789094309009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7647582579639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,28.6003073968091,NaN,33.9196125260918,NaN,NaN,24.879758920526,29.1898716418062,NaN,NaN,NaN,NaN,NaN,27.9260152893513,NaN,NaN,23.8432437702374,NaN,24.0677516718517,NaN,NaN,26.1463770530851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.1187993033004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,29.0299686791566,NaN,34.4998757184342,NaN,NaN,25.1639550879016,29.9197262206516,NaN,NaN,NaN,NaN,NaN,28.827115337746,NaN,NaN,24.3181357724692,NaN,24.2313655750442,NaN,NaN,26.6526153447356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6868267170723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,29.4028849627494,NaN,34.9129286027167,NaN,NaN,25.5070766162929,30.6721363121392,NaN,NaN,NaN,NaN,NaN,29.281570465336,NaN,NaN,24.7246740773794,NaN,24.5020067910706,NaN,NaN,27.1661116286261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.4099089370801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,29.8662803871649,NaN,35.1272742410231,NaN,NaN,26.1831902885569,31.4413189498925,NaN,NaN,NaN,NaN,NaN,29.8372224583544,NaN,NaN,25.127054324586,NaN,24.8276801320607,NaN,NaN,27.5766886520813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.9164162299446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,31.6889123180343,NaN,35.4432195961063,NaN,NaN,26.6786019967697,32.1823931805902,NaN,NaN,NaN,NaN,NaN,30.7570035436242,NaN,NaN,25.4045552900856,NaN,25.0234440647586,NaN,NaN,27.9816049267761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.6040310065447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
