Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.369224741694236,0.0148906313514545,0.0236945986487195,NaN,NaN,0.0212316071311737,0.0268816854829872,NaN,NaN,NaN,NaN,NaN,0.0170979327542357,NaN,NaN,0.00641426413206174,NaN,0.0489761312907464,NaN,NaN,0.0134945735844384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0859310648748256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.215397165193167,NaN,0.0398514416823738,NaN,NaN,0.000408163240414505,0.0886382675801239,NaN,NaN,NaN,NaN,NaN,0.0213777962402748,NaN,NaN,0.0254376452460789,NaN,0.018372198799593,NaN,NaN,0.0111470683637117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.187542600769742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0537775197904026,NaN,0.0414271350588833,NaN,NaN,0.0345955897581937,0.152863971784592,NaN,NaN,NaN,NaN,NaN,0.0180547601727289,NaN,NaN,0.0250541458941835,NaN,0.0268122893361572,NaN,NaN,0.0127947536601594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0830956899146545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.0846678195494727,NaN,0.0343364489827759,NaN,NaN,0.0185903496697137,0.142227640224123,NaN,NaN,NaN,NaN,NaN,0.0267359467520519,NaN,NaN,0.00752025696586985,NaN,0.0253941552286965,NaN,NaN,0.00612297002831886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120092875892912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.012825196350898,NaN,0.0521059032316157,NaN,NaN,0.0174608817165576,0.0160371744242549,NaN,NaN,NaN,NaN,NaN,0.0277261308964395,NaN,NaN,0.0348082814630576,NaN,0.0260064686246684,NaN,NaN,0.0161321005712985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.102003914772908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.018195749835308,NaN,0.0948520711808193,NaN,NaN,0.0333648687944439,0.0345575549948478,NaN,NaN,NaN,NaN,NaN,0.0142025358589332,NaN,NaN,0.0393596276363193,NaN,0.0209491914777835,NaN,NaN,0.0075039749840449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.039387050917145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.0384092274240016,NaN,0.0586248136145626,NaN,NaN,0.0136699119787049,0.0501117569375907,NaN,NaN,NaN,NaN,NaN,0.0213647504676408,NaN,NaN,0.0168578855441479,NaN,0.0381831757358875,NaN,NaN,0.0108646373162778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053728648267523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.0131443695601117,NaN,0.0669035695320209,NaN,NaN,0.0450290830100162,0.0249381853737991,NaN,NaN,NaN,NaN,NaN,0.0303812247101548,NaN,NaN,0.09092080562243,NaN,0.0266740962234098,NaN,NaN,0.0201361357116789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0589103907132707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.0108805750142734,NaN,0.0624842880298378,NaN,NaN,0.0365528104506254,0.0273697221652561,NaN,NaN,NaN,NaN,NaN,0.0295767714856791,NaN,NaN,0.0682222141199481,NaN,0.0336841694733836,NaN,NaN,0.0122428512725558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0269040399452248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0116432714368448,NaN,0.0105318945734333,NaN,NaN,0.0282770036801747,0.0156426762518243,NaN,NaN,NaN,NaN,NaN,0.0172905467898917,NaN,NaN,0.0687183020731564,NaN,0.0256728922112151,NaN,NaN,0.015878106540942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191716316388755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
