Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0191781466995881,0.0420864862831313,0.00476618765696259,NaN,NaN,0.0168376815537564,0.0135562845005642,NaN,NaN,NaN,NaN,NaN,0.0379899741203384,NaN,NaN,0.0206167412229164,NaN,0.0436659355579064,NaN,NaN,0.035849832235568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00845105566449963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126491728417353,NaN,0.0109604741428588,NaN,NaN,0.0142085720629728,NaN,NaN,NaN,NaN,0.0153916169284889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0116294789657625,0.0315091683541975,NaN
3301,0.0186804474473179,0.0550981247457363,0.018006099767304,NaN,NaN,0.036919783706923,0.0365272256594915,NaN,NaN,NaN,NaN,NaN,0.0319115315077073,NaN,NaN,0.0363999211245293,NaN,0.0443273250565982,NaN,NaN,0.0315352812373923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166451694813895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029228999820228,NaN,0.020297765604375,NaN,NaN,0.02920491881887,NaN,NaN,NaN,NaN,0.075830647820297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180156177209908,0.0293077279857915,NaN
3601,0.020357062814565,0.0250402219993126,0.0145685156064471,NaN,NaN,0.0292024368260777,0.0215163085496223,NaN,NaN,NaN,NaN,NaN,0.0203888994260939,NaN,NaN,0.0244816297113432,NaN,0.0460333620487949,NaN,NaN,0.0278347338771334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223775025799759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239767946629078,NaN,0.0115314908432313,NaN,NaN,0.0132362587714196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150482582379134,0.0462892920780789,NaN
3901,0.0170044770035151,NaN,0.0337010404753682,NaN,NaN,0.0462895307375624,0.00432285731237502,NaN,NaN,NaN,NaN,NaN,0.0382025249469099,NaN,NaN,0.016713004198117,NaN,0.0378224007300865,NaN,NaN,0.0409935021745178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154534172593743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0156594597788727,NaN,0.0144934081693443,NaN,NaN,0.0128377700944676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00553675159051474,0.0182639740267345,NaN
4201,0.0190877824268692,NaN,0.00481090283232906,NaN,NaN,0.0123180017204026,0.0255570271878756,NaN,NaN,NaN,NaN,NaN,0.0442810539670907,NaN,NaN,0.0174611810112525,NaN,0.029526095421875,NaN,NaN,0.0345064132972535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261856768159025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0331032572378657,NaN,0.0214556564133891,NaN,NaN,0.017353339331756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104827733076694,0.0223336314404773,NaN
4501,0.00975495488657187,NaN,0.0321759730036319,NaN,NaN,0.0162785907207878,0.0253525314996151,NaN,NaN,NaN,NaN,NaN,0.0335423187400959,NaN,NaN,0.00633842914998775,NaN,0.0265923401538588,NaN,NaN,0.020811565738268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0156633617667914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275956841563598,NaN,0.0124022576772457,NaN,NaN,0.0263281452969658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171503596990781,0.026709649463983,NaN
4801,0.0285304777018566,NaN,0.0273506505058554,NaN,NaN,0.0171300576011798,0.020955722249464,NaN,NaN,NaN,NaN,NaN,0.0224605939232871,NaN,NaN,0.0173022452812524,NaN,0.034514290447677,NaN,NaN,0.0250832560620886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0351746037001608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0545447639531557,NaN,0.0282805762867334,NaN,NaN,0.0328905244123756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180810045916798,0.062285817890545,NaN
5101,0.0152587208511137,NaN,0.0245726511039652,NaN,NaN,0.0221630098172203,0.0313717172344037,NaN,NaN,NaN,NaN,NaN,0.0434341128277281,NaN,NaN,0.0224562293144502,NaN,0.0237841826410712,NaN,NaN,0.0263066892273997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0118953832769682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198767183475436,NaN,0.0157802087979948,NaN,NaN,0.0133975995967866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00786077673454065,0.00952769944690346,NaN
5401,0.0104242333722584,NaN,0.0295608496324304,NaN,NaN,0.0116901489793074,0.0145470907457256,NaN,NaN,NaN,NaN,NaN,0.0199424932078696,NaN,NaN,0.0100888292408189,NaN,0.016071647846198,NaN,NaN,0.00870373505904451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0146025339357662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0348097475012194,NaN,0.0238882396366457,NaN,NaN,0.0263974073304319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0214991964419449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0196248393496231,0.011932451921731,NaN
5701,0.0257128273652108,NaN,0.0248536667287684,NaN,NaN,0.01645367076862,0.00798821641385934,NaN,NaN,NaN,NaN,NaN,0.0339016235116446,NaN,NaN,0.0269178934674653,NaN,0.0128050654987148,NaN,NaN,0.0361142365014781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0121900938670693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0146058871074215,NaN,0.0139311469807469,NaN,NaN,0.0193769871141465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253611859391841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0121441174267523,0.0222582249781296,NaN
