Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0117757979442092,NaN,0.0204760790309864,NaN,NaN,0.0225297684919421,0.00802642404164004,NaN,NaN,NaN,NaN,NaN,0.0141109228249839,NaN,NaN,0.0146586834825126,NaN,0.033171167659333,NaN,NaN,0.0220280587065253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221069412754279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.0136573797308143,NaN,0.0441498700517815,NaN,NaN,0.0168294840413341,0.0542932941176747,NaN,NaN,NaN,NaN,NaN,0.0172808972435916,NaN,NaN,0.0150012174659438,NaN,0.0421686131921382,NaN,NaN,0.00853913271445275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180822496194865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0185333398789779,NaN,0.0049006002180964,NaN,NaN,0.0516851604601231,0.0295749387691423,NaN,NaN,NaN,NaN,NaN,0.0196238283592279,NaN,NaN,0.0145199196110968,NaN,0.049079814482362,NaN,NaN,0.00761718017825669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210936022577673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.016774575810924,NaN,0.0242597846807039,NaN,NaN,0.0356588440618066,0.0179593475703294,NaN,NaN,NaN,NaN,NaN,0.0175021669521977,NaN,NaN,0.0426154765170709,NaN,0.0321971956554057,NaN,NaN,0.0103679431428383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170008037183025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.0170728928957826,NaN,0.026670303929925,NaN,NaN,0.0412807327204939,0.0408508573490254,NaN,NaN,NaN,NaN,NaN,0.00822289022842306,NaN,NaN,0.00705028919566532,NaN,0.060646486622562,NaN,NaN,0.0123716684016215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0110845175185477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.0201560910306714,NaN,0.0443926703891845,NaN,NaN,0.0642729292740184,0.0480860331308227,NaN,NaN,NaN,NaN,NaN,0.0177615190203437,NaN,NaN,0.00923980930778904,NaN,0.0169320137039639,NaN,NaN,0.0286922858187268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174166142138456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.00719699447046213,NaN,0.0225130372047829,NaN,NaN,0.0845885848832012,0.0296615736615104,NaN,NaN,NaN,NaN,NaN,0.0124811797577933,NaN,NaN,0.0121040304615479,NaN,0.00624068515064071,NaN,NaN,0.0093951136655307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151743180303526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.00842902811411001,NaN,0.0450233539894524,NaN,NaN,0.0386730761896484,0.0396254749900669,NaN,NaN,NaN,NaN,NaN,0.0151780618862193,NaN,NaN,0.0267844218261824,NaN,0.0406140757156897,NaN,NaN,0.0233466926211372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164330016965834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.00392269283502119,NaN,0.043503220032331,NaN,NaN,0.0329025603350003,0.00673899959901318,NaN,NaN,NaN,NaN,NaN,0.0175324842329826,NaN,NaN,0.0131172658932299,NaN,0.043942967350812,NaN,NaN,0.0103720339990918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0139098032701454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0243730970444992,NaN,0.0403181593340069,NaN,NaN,0.0321366562677458,0.0311273764840534,NaN,NaN,NaN,NaN,NaN,0.0157876805830133,NaN,NaN,0.0160408247329399,NaN,0.00419221074303854,NaN,NaN,0.0127052089768476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0331456167923613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,0.0137686675017061,NaN,0.0382116042366532,NaN,NaN,0.0329970619875243,0.0207460836953131,NaN,NaN,NaN,NaN,NaN,0.014724930060592,NaN,NaN,0.0117174551252554,NaN,0.0167863058397666,NaN,NaN,0.00856203150140042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140704912913687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0240109178693822,NaN,0.0206399169219256,NaN,NaN,0.0185396282535319,0.0172516396567288,NaN,NaN,NaN,NaN,NaN,0.00997048901947481,NaN,NaN,0.00867258902224644,NaN,0.0304864435425429,NaN,NaN,0.00968349888289078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168450612586866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.0107225268857877,NaN,0.00550960405841424,NaN,NaN,0.0233242078556422,0.029517397850389,NaN,NaN,NaN,NaN,NaN,0.0224334611623281,NaN,NaN,0.0196959719376164,NaN,0.0429263637106839,NaN,NaN,0.0267618836822342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0242113537433208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.0178544321340294,NaN,0.0121548641656184,NaN,NaN,0.00687580080523662,0.0126770451279199,NaN,NaN,NaN,NaN,NaN,0.0151140433169287,NaN,NaN,0.0316348740575586,NaN,0.00713866142067721,NaN,NaN,0.0162097155873016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0175191523997725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,0.0110404891643159,NaN,0.0346014091335393,NaN,NaN,0.0104419092238294,0.0140381754583565,NaN,NaN,NaN,NaN,NaN,0.0240210018103868,NaN,NaN,0.0468694386909086,NaN,0.0336215174924941,NaN,NaN,0.0102023772260401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0268915352345402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,0.00441858424664922,NaN,0.0344524564947105,NaN,NaN,0.00928714341105497,0.0215375282583507,NaN,NaN,NaN,NaN,NaN,0.00786270936145553,NaN,NaN,0.0204222891226871,NaN,0.011856412977959,NaN,NaN,0.00302821280725868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0207370290125358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,0.00980816777775109,NaN,0.00559817727849398,NaN,NaN,0.0181953989137007,0.0217572572789043,NaN,NaN,NaN,0.0184168140279309,NaN,0.0683588992558805,NaN,NaN,0.021927738448244,NaN,0.0209839270573018,NaN,NaN,0.0126324362532589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00753602587809679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0398957477287852,NaN,NaN,0.0242444551491938,0.0170859715198527,NaN,NaN,NaN,0.122682329464066,NaN,0.0133159864980052,NaN,NaN,0.035092519648459,NaN,0.0169456621555107,NaN,NaN,0.0123445636196937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00440468686679353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.0351540427721599,NaN,NaN,0.0230575776257137,0.012494329814354,NaN,NaN,NaN,0.0408222525624015,NaN,0.0199815314264769,NaN,NaN,0.0230218890251243,NaN,0.0109260230829371,NaN,NaN,0.0139503585222239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0360709630542643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0358828356471985,NaN,NaN,0.00897449155160294,0.0211819029855271,NaN,NaN,NaN,0.0531467346225437,NaN,0.039329124423718,NaN,NaN,0.0624244477058732,NaN,0.0160357099453265,NaN,NaN,0.0147123262741525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0420655846265543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,0.0111259747737542,NaN,NaN,0.0164564050382498,0.0236546598791507,NaN,NaN,NaN,0.0469612284694527,NaN,0.0328486350908755,NaN,NaN,0.0487977907822128,NaN,0.0418086988480824,NaN,NaN,0.00636291812014088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192623966066165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0146351934163789,NaN,NaN,0.0362553906449362,0.0691884297934597,NaN,NaN,NaN,0.047504791106396,NaN,0.0213145281109425,NaN,NaN,0.0908625007025814,NaN,0.0279226169638857,NaN,NaN,0.00641467825844094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0798952048167728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9601,NaN,NaN,0.0212128933529533,NaN,NaN,0.0113416725322075,0.0294462821718574,NaN,NaN,NaN,0.0224395949636015,NaN,0.0190987821961635,NaN,NaN,0.0175277967001062,NaN,0.00646320599412213,NaN,NaN,0.0162465845387998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0504501802516368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9901,NaN,NaN,0.00629620657547308,NaN,NaN,0.00935269787674074,NaN,NaN,NaN,NaN,0.00798641659119443,NaN,0.0289377945878804,NaN,NaN,0.112037595124246,NaN,0.0126500554354791,NaN,NaN,0.0141103426342209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0432444261414409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10201,NaN,NaN,0.0117304122335024,NaN,NaN,0.0136299566538034,NaN,NaN,NaN,NaN,0.0232658246940325,NaN,0.0147437134406174,NaN,NaN,0.069581298930987,NaN,0.0106824953316188,NaN,NaN,0.0419639879103258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0794849074693245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10501,NaN,NaN,0.0156966950719737,NaN,NaN,0.0187026535124335,NaN,NaN,NaN,NaN,0.00862042638288382,NaN,0.0202225467369236,NaN,NaN,0.0168201712309748,NaN,0.0186847054569234,NaN,NaN,0.00857480640705052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0469356263683057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10801,NaN,NaN,0.0995587827455227,NaN,NaN,0.022897823114756,NaN,NaN,NaN,NaN,0.00996587629251977,NaN,0.0293611295258168,NaN,NaN,0.0231480648505893,NaN,0.0274827717282109,NaN,NaN,0.0138534297554697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0862701163971677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11101,NaN,NaN,0.0125946820775702,NaN,NaN,0.0132588791335424,NaN,NaN,NaN,NaN,0.02656103213379,NaN,0.0519689353611213,NaN,NaN,0.021636025748082,NaN,0.0132236047896243,NaN,NaN,0.0299472276877934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.126836030754496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11401,NaN,NaN,0.0129850671968867,NaN,NaN,0.0117520204427119,NaN,NaN,NaN,NaN,0.0363199293592359,NaN,0.0194516007023783,NaN,NaN,0.00666464370840856,NaN,0.0318759969143544,NaN,NaN,0.00987760342447356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0431423594704408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11701,NaN,NaN,0.0060203191181263,NaN,NaN,0.00626435656471984,NaN,NaN,NaN,NaN,0.0276061808802265,NaN,0.0456084380138237,NaN,NaN,0.0173970895750568,NaN,0.00820402334655992,NaN,NaN,0.00895696771126398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0981210980331056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
