Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,19.5809916781625,NaN,27.7536708289318,NaN,NaN,17.7300001328581,17.8627727555389,NaN,NaN,NaN,NaN,NaN,16.5682737730708,NaN,NaN,16.02876430564,NaN,17.7069547248659,NaN,NaN,16.8736030031057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.9604575801465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,20.1814915491717,NaN,28.6333613061795,NaN,NaN,18.8211829213016,18.6877859713592,NaN,NaN,NaN,NaN,NaN,17.2602870788218,NaN,NaN,16.7077233565697,NaN,18.3048463212829,NaN,NaN,17.3219086878769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.8040491826301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,21.4257462183048,NaN,29.2556921194452,NaN,NaN,19.7576998170979,19.9549385816932,NaN,NaN,NaN,NaN,NaN,17.7533184365641,NaN,NaN,17.3997091668166,NaN,18.8394696067887,NaN,NaN,17.4918195220282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4860685239702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,22.1207371508424,NaN,30.1009543237444,NaN,NaN,20.8708576475993,20.9444271808663,NaN,NaN,NaN,NaN,NaN,18.4851513821706,NaN,NaN,18.0651888284964,NaN,NaN,NaN,NaN,18.0663978501379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.3383541450341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,22.9301810744014,NaN,30.9800471811474,NaN,NaN,21.6665680643778,22.393947129285,NaN,NaN,NaN,NaN,NaN,19.3509032488678,NaN,NaN,18.5540333564381,NaN,20.1058887313451,NaN,NaN,18.6424053939492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.3352597989994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,23.6406613712945,NaN,31.7170102775959,NaN,NaN,22.2582175241441,23.7585974476286,NaN,NaN,NaN,NaN,NaN,19.9827646714778,NaN,NaN,19.0630346840086,NaN,20.6699950392549,NaN,NaN,19.2620969413794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.45805214568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,24.3581320710607,NaN,32.5613059556326,NaN,NaN,22.8120233083306,24.8364518265392,NaN,NaN,NaN,NaN,NaN,20.5555377143267,NaN,NaN,19.6513784384767,NaN,21.3281764547625,NaN,NaN,19.7606350403014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.4978511033822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,25.0708564547119,NaN,33.6698661684661,NaN,NaN,23.482032037738,25.6485889174298,NaN,NaN,NaN,NaN,NaN,21.2974484702201,NaN,NaN,20.309722242016,NaN,21.6068920327612,NaN,NaN,20.1834649881291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.6818542837811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,25.8776004319346,NaN,34.5229709521284,NaN,NaN,24.4474769908306,26.7801360908488,NaN,NaN,NaN,NaN,NaN,22.3502300748134,NaN,NaN,20.9827863898069,NaN,22.0764490632428,NaN,NaN,20.8383733873637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.8318329616137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,26.6257236893018,NaN,35.16060696813,NaN,NaN,24.8322984498363,28.0602491550823,NaN,NaN,NaN,NaN,NaN,23.3349920350934,NaN,NaN,21.7103140427352,NaN,22.7327631862541,NaN,NaN,21.6247243512204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6392200672301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
