Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301,0.00881477237405682,0.0187054938979717,NaN,NaN,NaN,NaN,0.0332682899687419,NaN,0.00865924953002811,NaN,NaN,NaN,0.0299239844701258,NaN,NaN,0.00862467040162595,NaN,0.0675684284307428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0116062642275806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
601,0.00898867494909995,0.0207870531006829,NaN,NaN,NaN,NaN,0.0205686622800379,NaN,0.0478542992738067,NaN,NaN,NaN,0.0115240843752356,NaN,NaN,0.018586215976567,NaN,0.0157438215192605,NaN,NaN,0.0315871913275691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153548553346406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901,0.0142679575757166,0.0234022492442835,NaN,NaN,NaN,NaN,0.0356954191348377,NaN,0.0254204950545522,NaN,NaN,NaN,0.0126327324852516,NaN,NaN,0.0194115784500315,NaN,0.0397996606635462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0312441442654141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1201,0.0311632762774598,0.0352367542953056,NaN,NaN,NaN,NaN,0.0236667374259829,NaN,0.0271627563383417,NaN,NaN,NaN,0.00978246784384541,NaN,NaN,0.0169155644235839,NaN,0.0471015612788021,NaN,NaN,0.0650729146969405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0365081993229465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501,0.0452587367091993,0.0211833477712298,NaN,NaN,NaN,NaN,0.0274162282437495,NaN,NaN,NaN,NaN,NaN,0.022779044151246,NaN,NaN,0.0255402496970965,NaN,0.0518177137045143,NaN,NaN,0.0370313777773252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144687145717683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1801,0.0140330972274367,0.0174934032577437,NaN,NaN,NaN,NaN,0.0292090973404777,NaN,NaN,NaN,NaN,NaN,0.0286117301851034,NaN,NaN,0.0437497406588289,NaN,0.0663062733786556,NaN,NaN,0.0484136488631284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198397125387997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2101,0.0202666616748362,0.0233754811889211,NaN,NaN,NaN,NaN,0.0111845953685992,NaN,NaN,NaN,NaN,NaN,0.0183997939805099,NaN,NaN,0.011976845013359,NaN,0.0529921086394221,NaN,NaN,0.0171957650626897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164935907117623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2401,0.0268080012388283,0.023671784474271,0.0380716106942153,NaN,NaN,NaN,0.0187017890340659,NaN,NaN,NaN,NaN,NaN,0.0191122596510926,NaN,NaN,0.0160205176779205,NaN,0.0489748831803953,NaN,NaN,0.0311600682744381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0476185928156741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2701,0.00534341638956142,0.010431196606702,0.0194058989594061,NaN,NaN,NaN,0.0408765767272807,NaN,NaN,NaN,NaN,NaN,0.0119011056503094,NaN,NaN,NaN,NaN,0.0378660468034647,NaN,NaN,0.0233833749787301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.131829320373498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3001,0.0159474154922061,0.0230846218667691,0.0397488684897431,NaN,NaN,0.0139498587356291,0.0241176257345726,NaN,NaN,NaN,NaN,NaN,0.0227884296641527,NaN,NaN,0.0256572818130576,NaN,0.031260935784895,NaN,NaN,0.0418595205237563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0142420440013938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.0236591893067922,0.0302046329132722,0.0236982057318249,NaN,NaN,0.0218082794381989,0.0215701745091432,NaN,NaN,NaN,NaN,NaN,0.0241300114762866,NaN,NaN,0.0214173936942825,NaN,0.0288034645064447,NaN,NaN,0.0218169589935628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226242404381446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0349588444824996,0.0826725134476559,0.0328431535407981,NaN,NaN,0.0284588655495241,0.0200671029029265,NaN,NaN,NaN,NaN,NaN,0.0196027051333523,NaN,NaN,0.020062376743345,NaN,0.00764531113884013,NaN,NaN,0.0128055383312419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221424321142086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.00622681223261444,NaN,0.0351287177942858,NaN,NaN,0.0146215489824857,0.0351059299414639,NaN,NaN,NaN,NaN,NaN,0.0192422569108111,NaN,NaN,0.0165567104390078,NaN,0.0334283185788987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152140106827344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.0435653978338136,NaN,0.0319651709787037,NaN,NaN,0.0374796257538815,0.0292110054947746,NaN,NaN,NaN,NaN,NaN,0.0145087112129946,NaN,NaN,0.00937711066378625,NaN,0.0389831822763694,NaN,NaN,0.0318673344303237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0121992992989892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.0200239430901865,NaN,0.037239035287077,NaN,NaN,0.0182827116764915,0.0321259595005858,NaN,NaN,NaN,NaN,NaN,0.0218426083290507,NaN,NaN,0.0152113404725427,NaN,0.0366457796666098,NaN,NaN,0.039547735043319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193526453834248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.0201395190504112,NaN,0.0136145215026269,NaN,NaN,0.0416328368840455,0.0467668426560734,NaN,NaN,NaN,NaN,NaN,0.0111147188108986,NaN,NaN,0.00930529531734108,NaN,0.0117894910012963,NaN,NaN,0.0254020200070424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0421766587954918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
