Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0207538158941555,0.00380028034670376,0.0306990272845529,NaN,NaN,0.0311926867820541,0.0234424324553901,NaN,NaN,NaN,NaN,NaN,0.0153745347125933,NaN,NaN,0.0415009735904531,NaN,0.024116938782062,NaN,NaN,0.0126557293163723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0205698009279511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00914797323431836,NaN,0.0177051399389382,NaN,NaN,0.0227553922477307,NaN,NaN,NaN,NaN,0.0329966361633914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0363560299902274,0.0231494444415343,NaN
3301,0.0417326315260229,0.014551026684953,0.0284434348677301,NaN,NaN,0.0237693278558867,0.0335047304142128,NaN,NaN,NaN,NaN,NaN,0.0489121073308977,NaN,NaN,0.0137272396426509,NaN,0.037727728420684,NaN,NaN,0.0317785753579631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0364037868228086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0349730999772482,NaN,0.0256997475351852,NaN,NaN,0.0217724300690222,NaN,NaN,NaN,NaN,0.0187841442143352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0256612470957921,0.0393302656856695,NaN
3601,0.0341632220990776,0.0279707805832152,0.0486391634963777,NaN,NaN,0.0283287762025686,0.0100120168933565,NaN,NaN,NaN,NaN,NaN,0.0174649460166175,NaN,NaN,0.0199057623274133,NaN,0.0248684692856255,NaN,NaN,0.0133716841514223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0127244321816099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0308380941994172,NaN,0.024149998184534,NaN,NaN,0.01678311276894,NaN,NaN,NaN,NaN,0.0131633101260234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281253554770597,0.0232157340615557,NaN
3901,0.0172188042157158,0.0328554669072321,0.0294115665787642,NaN,NaN,0.0137883637979182,0.0185772781511696,NaN,NaN,NaN,NaN,NaN,0.0166020622753833,NaN,NaN,0.0175222793868932,NaN,0.0170983893826454,NaN,NaN,0.0263602147621845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0231236800652019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0216188685155792,NaN,0.0249718246314629,NaN,NaN,0.0255426973083806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024690391751332,0.0392536826215299,NaN
4201,0.039250863804134,NaN,0.0106301638817373,NaN,NaN,0.0118700768535097,0.0126289885025493,NaN,NaN,NaN,NaN,NaN,0.0200694210466902,NaN,NaN,0.0337116287445792,NaN,0.0198520362082062,NaN,NaN,0.023269219579418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0333467597377005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155446542330744,NaN,0.0315843311617156,NaN,NaN,0.0404547694794685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020617349526803,0.109507570863358,NaN
4501,0.0316436036591284,NaN,0.0182471195495699,NaN,NaN,0.0137693184505465,0.0296660581906352,NaN,NaN,NaN,NaN,NaN,0.0299071311624239,NaN,NaN,0.0180767331093101,NaN,0.0483652522808999,NaN,NaN,0.0206847985013258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00903110748578834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0148963481173768,NaN,0.0289026901794148,NaN,NaN,0.0441529410758219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0262859012539755,0.0162841283376837,NaN
4801,0.0203066802469617,NaN,0.0350983403308476,NaN,NaN,0.0233512094890949,0.0308439323877174,NaN,NaN,NaN,NaN,NaN,0.0291373226996354,NaN,NaN,0.0157440259258043,NaN,0.0315779228101936,NaN,NaN,0.0131906176294299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0291253606536654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04486372293097,NaN,0.0261047940190947,NaN,NaN,0.0172688619458083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226757224461665,0.0317175293394091,NaN
5101,0.0224748972012944,NaN,0.040517049346063,NaN,NaN,0.0375558422380399,0.0414664314871658,NaN,NaN,NaN,NaN,NaN,0.0148600465429552,NaN,NaN,0.0237706101563985,NaN,0.0200535281789005,NaN,NaN,0.0274811019218701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179938276593632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191179406024321,NaN,0.0126259507555328,NaN,NaN,0.00937062698728097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022061897035166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0532105005496406,0.0178994452147587,NaN
5401,0.0437102593060223,NaN,0.0371983957914924,NaN,NaN,0.0374098904031284,0.0209234399951588,NaN,NaN,NaN,NaN,NaN,0.0128190070030764,NaN,NaN,0.0172462103100211,NaN,0.0265368467488152,NaN,NaN,0.0171781979222455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0246755256367049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0274517748294861,NaN,0.0198377568177777,NaN,NaN,0.0570880153414526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103412973432199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0287088478845393,0.0253407077967772,NaN
5701,0.0414227854308472,NaN,0.0211125691831238,NaN,NaN,0.0284046254926161,0.0449534948846689,NaN,NaN,NaN,NaN,NaN,0.039726798250712,NaN,NaN,0.0213520423764866,NaN,0.0308817412945561,NaN,NaN,0.0293640908008834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0354614183038376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0291720999380477,NaN,0.0208846827989067,NaN,NaN,0.0238071276436633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0100727491099537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031762863800043,0.065060490359349,NaN
6001,0.0163366839660908,NaN,0.00943422351400152,NaN,NaN,0.0272426051055148,0.0405289867772058,NaN,NaN,NaN,NaN,NaN,0.0216244874195132,NaN,NaN,0.0191959213375826,NaN,0.0480961624790967,NaN,NaN,0.0105642927413079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0149962796560471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0189891532858864,NaN,0.0206804436787244,NaN,NaN,0.030103096740746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.034936293110589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0196687352184814,0.0502104774487134,NaN
6301,0.114046954478072,NaN,0.0482894635494766,NaN,NaN,0.00604604701583398,0.0183133273310987,NaN,NaN,NaN,NaN,NaN,0.0236375028949679,NaN,NaN,0.0324769184618466,NaN,0.0160865171236269,NaN,NaN,0.0280666728734913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300013571425888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0253432257197479,NaN,0.0462405582577655,NaN,0,0.0175465084801932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00429547959775063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226796424982915,0.0160529924541468,NaN
6601,0.0241606758060293,NaN,0.0118415144293009,NaN,NaN,0.0358361027571017,0.0239634886737824,NaN,NaN,NaN,NaN,NaN,0.0171590108223883,NaN,NaN,0.0212205130608987,NaN,0.0356696915067414,NaN,NaN,0.0143619159242171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0351945441785195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0227542713760725,NaN,0.0248916380489271,NaN,0.0213476319290871,0.00454655086585483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264380273753358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0345853564090872,0.00429670415077496,NaN
6901,0.0283079479324272,NaN,0.0347276892022559,NaN,NaN,0.0311920458398215,0.0238641725934782,NaN,NaN,NaN,NaN,NaN,0.0253591096478521,NaN,NaN,0.0465971006203262,NaN,0.0258649409028891,NaN,NaN,0.015398391557022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0293009719304852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0246669701479983,NaN,0.0217182301162571,NaN,0.03271280313092,0.0215859015511621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00939622787140616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132328377115863,0.00650291047932232,NaN
7201,0.0301999244246637,NaN,0.0390885452758862,NaN,NaN,0.0120528486662694,0.0446654624590926,NaN,NaN,NaN,NaN,NaN,0.0243588853055531,NaN,NaN,0.0368417332412409,NaN,0.0205584164190559,NaN,NaN,0.0151477447043199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00620482962112667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0323630178796396,NaN,0.0263012356184599,NaN,0.0188608244992232,0.0242190703247112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0175116218493427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151697019030776,0.0251247661795705,NaN
7501,0.0324832682321604,NaN,0.0299826918610183,NaN,NaN,0.02122879738568,0.0285680483715768,NaN,NaN,NaN,NaN,NaN,0.0170789907261548,NaN,NaN,0.0187065300664682,NaN,0.0219085246455663,NaN,NaN,0.0120907818306517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239967119194305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0301356203852276,NaN,0.036209961885451,NaN,0.020987317030082,0.0135865010625291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010358170264243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0260045597083025,0.0129510957446837,NaN
