Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,20.4383838722432,23.015875814368,30.9269549876656,NaN,NaN,20.5598506855251,23.1115690616131,NaN,NaN,NaN,NaN,NaN,20.3819591994609,NaN,NaN,20.4718245395825,NaN,20.4307459187051,NaN,NaN,20.5649551963583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1144159425964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.39967647522143,NaN,31.7978580931836,NaN,NaN,34.0543291474105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.8176665245698,46.6498137522173,NaN
3301,21.2385708487678,NaN,32.2242038689955,NaN,NaN,22.0524325261948,24.1028681880355,NaN,NaN,NaN,NaN,NaN,21.3112289200543,NaN,NaN,21.2360877731946,NaN,21.4368570571494,NaN,NaN,21.4216894207258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0705549224699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.78884402505644,NaN,33.1604100943842,NaN,NaN,35.1515262829296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.64277921141,47.1344990670635,NaN
3601,22.8051153485207,NaN,32.8881442406557,NaN,NaN,22.9766467116458,25.7533416427931,NaN,NaN,NaN,NaN,NaN,21.6794640411426,NaN,NaN,22.0044461326927,NaN,21.8436281977876,NaN,NaN,21.6953036194467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9864033394241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.36862658292095,NaN,34.37113109453,NaN,NaN,36.5547872321693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4923663400188,47.6599154951223,NaN
3901,23.7533291970844,NaN,33.9870651663898,NaN,NaN,24.1254265361611,26.86839312065,NaN,NaN,NaN,NaN,NaN,22.6322174890366,NaN,NaN,22.6051578662031,NaN,22.5983869164676,NaN,NaN,22.565704846823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.1434844187468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.69821546079867,NaN,35.2675957353117,NaN,NaN,37.4207039008443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4199063325166,47.9885093559363,NaN
4201,24.9913870028367,NaN,35.2101766757374,NaN,NaN,25.4566828172078,27.9758425485482,NaN,NaN,NaN,NaN,NaN,23.6336725884941,NaN,NaN,23.3312735150702,NaN,23.4011593998903,NaN,NaN,23.4990344317122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3334483175994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.13926933448535,NaN,36.3445979672275,NaN,NaN,38.4769356749108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.3194441959377,48.3484528987574,NaN
4501,26.1698435227762,NaN,36.1887136041511,NaN,NaN,26.4089069013643,29.0313071961161,NaN,NaN,NaN,NaN,NaN,24.474872975461,NaN,NaN,24.1096955991508,NaN,24.42950318898,NaN,NaN,24.3167694178791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.342019307844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.71883042273492,NaN,37.4196448561359,NaN,NaN,39.5282681499076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.0738983526542,48.7677632616367,NaN
4801,27.1304069417091,NaN,36.9910687232555,NaN,NaN,27.4586920919708,30.2065716452431,NaN,NaN,NaN,NaN,NaN,25.479348587899,NaN,NaN,24.9555506012393,NaN,25.0931519633589,NaN,NaN,25.2163349570902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.30672509783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.31615308613014,NaN,38.4836538400116,NaN,NaN,40.5076129914717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.0261848909366,49.2101993422407,NaN
5101,27.9286918469164,NaN,37.9741894673676,NaN,NaN,28.1256720003489,31.1163105923884,NaN,NaN,NaN,NaN,NaN,26.4768650969359,NaN,NaN,25.6817009285466,NaN,25.9454563368492,NaN,NaN,25.8794198963628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.2557145793739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.18470274579476,NaN,39.2059990010479,NaN,NaN,41.2912223438839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.8130518823459,49.5718010826026,NaN
5401,28.6141692781261,NaN,38.9859824878243,NaN,NaN,29.2048422115272,31.9095489934544,NaN,NaN,NaN,NaN,NaN,27.5476943424657,NaN,NaN,26.4448019675765,NaN,26.5519523300051,NaN,NaN,26.783326161945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.284722102941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.71673118241424,NaN,39.639803794757,NaN,NaN,42.1824999930631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.5876402504026,49.9337000351631,NaN
5701,29.226896555705,NaN,40.0144533629915,NaN,NaN,29.8992421447405,32.707857198665,NaN,NaN,NaN,NaN,NaN,28.8325628849268,NaN,NaN,27.2051007233502,NaN,27.106302871671,NaN,NaN,27.8544234591651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.3396442546377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.35999619734941,NaN,40.281956285682,NaN,NaN,43.0540765369123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.2998836403257,50.5130330727048,NaN
6001,29.94829049648,NaN,40.8855165449509,NaN,NaN,30.4274090275113,33.6727713016432,NaN,NaN,NaN,NaN,NaN,29.8905418048208,NaN,NaN,27.8752003927695,NaN,27.6134311933685,NaN,NaN,28.9870981419508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.3686007975706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.00830118146418,NaN,41.3249362835018,NaN,36.4394289760604,43.784061617021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9832181698122,50.9671223632185,NaN
6301,30.6417789683643,NaN,41.8088570902112,NaN,NaN,31.5494407971348,34.8197301821862,NaN,NaN,NaN,NaN,NaN,30.9512354399287,NaN,NaN,28.4798133945171,NaN,28.1725973621963,NaN,NaN,29.9977035366642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.3518548094076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.7039098972599,NaN,42.0633672643482,NaN,37.3600588969192,44.3947910593388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.9585318516238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6924457298429,51.3469011991174,NaN
6601,31.2391889713478,NaN,42.3938325617471,NaN,NaN,32.4145924149571,35.7907547264965,NaN,NaN,NaN,NaN,NaN,31.8457460158914,NaN,NaN,28.9307886127379,NaN,28.5365065619241,NaN,NaN,30.8732935126821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.2334417331094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.33660910404597,NaN,43.0548166287234,NaN,38.3804209301173,44.952874099893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.8526083704029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.4645957078314,51.452852616126,NaN
6901,31.8376127185318,NaN,42.8152387046439,NaN,NaN,33.2482245727691,36.7071632823979,NaN,NaN,NaN,NaN,NaN,32.7487798532121,NaN,NaN,29.3927338825054,NaN,28.9872593634679,NaN,NaN,31.6438188332344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.0239432517354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0841274378715,NaN,43.5789742856003,NaN,39.0343073122727,45.5637163886565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.6795251300541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.1444449168776,51.5513807988223,NaN
7201,32.311857700342,NaN,43.2164697146735,NaN,NaN,33.788726860147,37.6066944350332,NaN,NaN,NaN,NaN,NaN,33.7806901970195,NaN,NaN,30.0375064936353,NaN,29.3385782532028,NaN,NaN,32.527605680141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.7053097472578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.8921106298503,NaN,44.2016183934997,NaN,39.6583551529135,45.9749389213687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.4952901770886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.7882857088357,51.5286291496804,NaN
7501,32.6497029187328,NaN,43.5905316625822,NaN,NaN,34.4056652428939,38.1182031696059,NaN,NaN,NaN,NaN,NaN,34.8189965418762,NaN,NaN,30.7603272442905,NaN,29.7574502275499,NaN,NaN,33.5529691043816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.4876975100685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6367492585785,NaN,44.7252464242269,NaN,40.4275682987293,46.3861118352391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.3913521947416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.3857770269775,51.6996879523699,NaN
7801,33.1800152239752,NaN,43.9981519890572,NaN,NaN,35.0314365060781,38.5491933986206,NaN,NaN,NaN,NaN,NaN,35.6943180576111,NaN,NaN,31.4145254417502,NaN,30.3743603119933,NaN,NaN,34.6441975812099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2128053497306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.5444616342975,NaN,45.2038919211792,NaN,41.1386573981311,46.7604365031484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.3906874559829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.1193006697907,51.8928516027046,NaN
8101,NaN,NaN,44.3484211743075,NaN,NaN,35.7017320675493,39.0117944057808,NaN,NaN,NaN,33.8895765474379,NaN,36.8692870153209,NaN,NaN,32.1581598410816,NaN,30.9290476701622,NaN,NaN,35.7510711756535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.8657236736916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2238080225063,NaN,45.5540919611664,NaN,41.7240770553051,47.1786917998999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.4977380041503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.8485115033681,52.2126588948976,NaN
8401,NaN,NaN,44.523870186114,NaN,NaN,36.1768107280109,39.3174230303443,NaN,NaN,NaN,34.6768194678322,NaN,37.9233020555071,NaN,NaN,32.9964576232854,NaN,31.3881086307246,NaN,NaN,36.8903281846023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.4434315320165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.0060015841874,NaN,45.8361408076746,NaN,42.3978947419323,47.6261444856572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.718616002791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5569775834609,52.6249269942352,NaN
