Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,17.5153233270535,18.4668438363709,27.4122490551993,NaN,NaN,17.3333718927935,16.5623382553288,NaN,NaN,NaN,NaN,NaN,17.0052291672992,NaN,NaN,14.9472288752427,NaN,16.9902588709699,NaN,NaN,16.2662454788177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6516259896233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,18.3255758697995,NaN,28.4521912593565,NaN,NaN,18.5040062915536,17.2149103214281,NaN,NaN,NaN,NaN,NaN,17.7446700543071,NaN,NaN,15.6150747597598,NaN,17.7453512724042,NaN,NaN,16.6147991522376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.5164796056384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,19.4189277303038,NaN,28.8546799681666,NaN,NaN,19.3543450727724,18.725271888894,NaN,NaN,NaN,NaN,NaN,18.0569898213498,NaN,NaN,NaN,NaN,18.2590028287231,NaN,NaN,16.6845179080503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.294860125866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,20.3278762971997,NaN,29.6398005425821,NaN,NaN,20.2971907682601,20.0266040489455,NaN,NaN,NaN,NaN,NaN,18.8591814156864,NaN,NaN,16.9147286778709,NaN,18.8658493468637,NaN,NaN,17.3194700801674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.0868066758535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,21.1596239766656,NaN,30.2767544922337,NaN,NaN,20.7185002865041,21.4028763248772,NaN,NaN,NaN,NaN,NaN,19.5620667149631,NaN,NaN,17.4113949124872,NaN,19.3566674235904,NaN,NaN,17.8473529802242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0155569408341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,21.9060817139062,NaN,31.0390808633776,NaN,NaN,21.3576837019941,22.4574894704838,NaN,NaN,NaN,NaN,NaN,20.3359066465957,NaN,NaN,17.9918224337137,NaN,19.9962525438619,NaN,NaN,18.5149513216787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.1415668360483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,22.5739726837461,NaN,32.213919080137,NaN,NaN,21.9350317832465,23.5780295880929,NaN,NaN,NaN,NaN,NaN,21.0039823809352,NaN,NaN,18.3133395917129,NaN,20.4069220401398,NaN,NaN,19.1426089601546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.8185384647052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,23.4258156256157,NaN,33.1078876166195,NaN,NaN,22.8094621346036,24.7891789439256,NaN,NaN,NaN,NaN,NaN,21.6063089489097,NaN,NaN,18.9030768257468,NaN,21.0018338972719,NaN,NaN,19.6134624478493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.9449538672748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,24.2595918625406,NaN,33.7815528586969,NaN,NaN,23.2013984487201,26.11506750501,NaN,NaN,NaN,NaN,NaN,22.4514116036823,NaN,NaN,19.5688006726525,NaN,21.6523425497472,NaN,NaN,20.0702796273679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9719182976044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,25.0807166977712,NaN,34.4403010528063,NaN,NaN,23.9876565452226,27.2672840035713,NaN,NaN,NaN,NaN,NaN,23.355662042134,NaN,NaN,20.2659481478586,NaN,22.0192053284796,NaN,NaN,20.7399808477349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9560758534567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
