Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,21.7181984703231,NaN,25.9472739488129,NaN,NaN,17.7059583062059,20.9321245013747,NaN,NaN,NaN,NaN,NaN,19.3267249240304,NaN,NaN,18.0193436220111,NaN,17.5847228373518,NaN,NaN,17.8776738811236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6874501641087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,22.1619642090029,NaN,26.5170748611694,NaN,NaN,18.572343643249,21.6666342862083,NaN,NaN,NaN,NaN,NaN,20.0432578832852,NaN,NaN,18.9255012348955,NaN,18.4823269941688,NaN,NaN,18.5609138586079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4273722495887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,23.3659607887663,NaN,26.9894089982022,NaN,NaN,18.6475386417967,22.7393597405181,NaN,NaN,NaN,NaN,NaN,20.5902568552402,NaN,NaN,19.7363694110958,NaN,19.2173954865059,NaN,NaN,18.7728184770974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.0575351814596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,23.9725546416894,NaN,27.7932277219854,NaN,NaN,19.3357548377664,23.3847790464245,NaN,NaN,NaN,NaN,NaN,21.5550641590534,NaN,NaN,20.4461217601809,NaN,19.8027049205709,NaN,NaN,19.420976075012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9301262870286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,24.5117024788677,NaN,28.3059763373154,NaN,NaN,19.9456285244936,24.1658210697039,NaN,NaN,NaN,NaN,NaN,22.5151225490706,NaN,NaN,21.1214977612008,NaN,20.4136448922139,NaN,NaN,20.3479773648463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.7104604642083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,25.0313328193596,NaN,28.700643423166,NaN,NaN,20.6407440416412,24.9237047281133,NaN,NaN,NaN,NaN,NaN,23.263276375329,NaN,NaN,21.7526374444864,NaN,21.145060979391,NaN,NaN,21.2495612472576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.4344173014708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,25.6653514927157,NaN,29.0971345655047,NaN,NaN,21.3389518037374,25.7935962253092,NaN,NaN,NaN,NaN,NaN,24.0974417455428,NaN,NaN,22.4172868997076,NaN,21.9027003672172,NaN,NaN,21.8462059596867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1314188723585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,26.2312602817228,NaN,29.6337863573045,NaN,NaN,22.2701389439974,26.6309892466009,NaN,NaN,NaN,NaN,NaN,24.9696342600296,NaN,NaN,23.0555247437238,NaN,22.594723899812,NaN,NaN,22.5816331731027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8144713531535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,26.6576762928451,NaN,30.2629169686952,NaN,NaN,22.9054736787985,27.5608293588969,NaN,NaN,NaN,NaN,NaN,25.7760619256185,NaN,NaN,23.6841577487623,NaN,23.0401294937379,NaN,NaN,23.4964822374641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.5124872145891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,27.1469450378135,NaN,30.8951244642769,NaN,NaN,23.5335191252008,28.3928449125951,NaN,NaN,NaN,NaN,NaN,26.6649895672095,NaN,NaN,24.1667686552131,NaN,23.6833305030256,NaN,NaN,24.2740239645395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.2487293890896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
