Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
21301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.5341708833059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162.625729536962,NaN,NaN,45.9194314620243,40.8999485592695,NaN,31.5120695929688,53.3079251812302,NaN,NaN,NaN,NaN,NaN,NaN,56.6272867998145,NaN,NaN,NaN,NaN,91.8324472206958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.5534519708808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166.682043934322,NaN,NaN,46.4757480281702,41.9248674931008,NaN,31.3121868006983,54.0921346607787,NaN,NaN,NaN,NaN,NaN,NaN,57.9459767561471,NaN,NaN,NaN,NaN,94.8397983281819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.6580757358825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.548228656826,NaN,NaN,47.6756567875579,42.8586601253024,NaN,31.1759494766679,54.5660784716187,NaN,NaN,NaN,NaN,NaN,NaN,59.7320344247278,NaN,NaN,NaN,NaN,97.9950717361931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.3327575927777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174.356099075307,NaN,NaN,48.4909217805723,43.8675903449764,NaN,31.0094527849378,54.6092121265953,NaN,NaN,NaN,NaN,NaN,NaN,61.5019070997793,NaN,NaN,NaN,NaN,101.135245767549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.975637392427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.096137872238,NaN,NaN,49.1960431478744,44.6861182440954,NaN,30.8475198631805,54.3887986837532,NaN,NaN,NaN,NaN,NaN,NaN,63.2264432517039,NaN,NaN,NaN,NaN,104.330852310974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.481579577969,NaN,NaN,50.1202400090747,45.2326529692645,NaN,30.663039897868,53.8687362005591,NaN,NaN,NaN,NaN,NaN,NaN,64.7532261154455,NaN,NaN,NaN,NaN,107.615309506176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184.643167347999,NaN,NaN,51.1138444092064,45.4079178887464,NaN,30.5019178461878,53.1170089064474,NaN,NaN,NaN,NaN,NaN,NaN,66.2661312652047,NaN,NaN,NaN,NaN,110.876279629814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.626567888403,NaN,NaN,52.0324104629523,45.6095258689042,NaN,30.4109235474744,52.3371148500495,NaN,NaN,NaN,NaN,NaN,NaN,68.1247215581381,NaN,NaN,NaN,NaN,114.110901875372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.0793070019454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190.319157917964,NaN,NaN,53.0156404187283,45.7599618813668,NaN,30.2656773534616,51.3456488742168,NaN,NaN,NaN,NaN,NaN,NaN,69.6816289575534,NaN,NaN,NaN,NaN,117.250306414457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193.059511002095,NaN,NaN,54.0234828078154,45.7519060055827,NaN,30.2312703399703,50.1588910019398,NaN,NaN,NaN,NaN,NaN,NaN,70.9421117833135,NaN,NaN,NaN,NaN,120.477257120467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
