Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0147930476421569,NaN,0.0253545349168906,NaN,NaN,0.0277144127180103,0.0223729222473134,NaN,NaN,NaN,NaN,NaN,0.0466334427605093,NaN,NaN,0.0108028027212119,NaN,0.0290739939791172,NaN,NaN,0.0460965059547742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0311474672438407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.0244140681739174,NaN,0.0119900554987785,NaN,NaN,0.0116939833991313,0.0294127953294477,NaN,NaN,NaN,NaN,NaN,0.0303740051721442,NaN,NaN,0.0156003263779535,NaN,0.030895605360378,NaN,NaN,0.0132191547570971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0246355046811365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0285673125461514,NaN,0.0222479968285017,NaN,NaN,0.0151206179887302,0.050432711445355,NaN,NaN,NaN,NaN,NaN,0.0425853945672428,NaN,NaN,0.0168185933896245,NaN,0.013970828087078,NaN,NaN,0.0206975486133361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0444667938204236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.0337429086262834,NaN,0.0447032958150119,NaN,NaN,0.010870202720704,0.0493835919848445,NaN,NaN,NaN,NaN,NaN,0.0327826668991479,NaN,NaN,0.0136314501544305,NaN,0.0220031773860082,NaN,NaN,0.0254306614533013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194807342135141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.0181649475313751,NaN,0.0423421474872911,NaN,NaN,0.0189539949060549,0.0182839686511213,NaN,NaN,NaN,NaN,NaN,0.0405056688147353,NaN,NaN,0.0350005890858507,NaN,0.0185810637818069,NaN,NaN,0.0201084104644825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0587898404909329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.00893708675760936,NaN,0.0463441143660111,NaN,NaN,0.0279597816752897,0.00615210843780112,NaN,NaN,NaN,NaN,NaN,0.0195175325904332,NaN,NaN,0.0174492147481785,NaN,0.0247338100606777,NaN,NaN,0.0180011744494181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0166077916066229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.0315399514021707,NaN,0.00890491419256994,NaN,NaN,0.00542326259939677,0.0438126560021693,NaN,NaN,NaN,NaN,NaN,0.024223505235559,NaN,NaN,0.045993820250351,NaN,0.0110921888098064,NaN,NaN,0.0351309219615155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.101805742504339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.0251942756773343,NaN,0.0231362224448551,NaN,NaN,0.0434203664374387,0.0219555636964627,NaN,NaN,NaN,NaN,NaN,0.028052369690573,NaN,NaN,0.00443151745107554,NaN,0.00421436245363956,NaN,NaN,0.0323483795862525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.034682694994566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.0222997636054297,NaN,0.0341471692380662,NaN,NaN,0.0155491424584389,0.0309449080069004,NaN,NaN,NaN,NaN,NaN,0.0314311123870978,NaN,NaN,0.00580148743701054,NaN,0.0060568414927611,NaN,NaN,0.0504325978726997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0641635157512009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0181538256005494,NaN,0.0236883441967037,NaN,NaN,0.0259473686984904,0.039558298214772,NaN,NaN,NaN,NaN,NaN,0.0435100965847837,NaN,NaN,0.0238105783101681,NaN,0.0153236591603447,NaN,NaN,0.0314497749049615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191574472320147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,0.0236408372545552,NaN,0.0181380328490602,NaN,NaN,0.0105710716914966,0.0293431242265074,NaN,NaN,NaN,NaN,NaN,0.0414767453990392,NaN,NaN,0.0299594176552182,NaN,0.0289315157664703,NaN,NaN,0.0308521347807726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.100984663646492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0118664614206621,NaN,0.0246206190406457,NaN,NaN,0.0162702194647529,0.0174958977772417,NaN,NaN,NaN,NaN,NaN,0.0553243609167572,NaN,NaN,0.0279918033351158,NaN,0.0535173053668308,NaN,NaN,0.0168348587729708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294221990432958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.019074326600009,NaN,0.0136966545663763,NaN,NaN,0.0313031820272632,0.0264695879542504,NaN,NaN,NaN,NaN,NaN,0.0273794646568654,NaN,NaN,0.0261916106521769,NaN,0.0486201729075457,NaN,NaN,0.0288342875260575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0366551789410727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.0271853843758213,NaN,0.018773243012292,NaN,NaN,0.028771777554243,0.0131576501689799,NaN,NaN,NaN,NaN,NaN,0.01521879019664,NaN,NaN,0.0265536319724177,NaN,0.0617532879753456,NaN,NaN,0.0255894629917793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0368645299132379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,NaN,NaN,0.0309919574689749,NaN,NaN,0.0198831596248464,0.00948330815774565,NaN,NaN,NaN,0.0201742993061742,NaN,0.0234565610649359,NaN,NaN,0.00760808572134879,NaN,0.0146134222541779,NaN,NaN,0.0240317921882831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015719049868318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,0.0147630445971485,NaN,NaN,0.0171268425048288,0.0127352158860826,NaN,NaN,NaN,0.0121815508944877,NaN,0.0358366095513728,NaN,NaN,0.0373085227807339,NaN,0.0183661586747253,NaN,NaN,0.023467553396173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0229838063031718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,0.0108327441906946,NaN,NaN,0.0155479021953594,0.0222359667569522,NaN,NaN,NaN,0.0627397849293304,NaN,0.0633999698001929,NaN,NaN,NaN,NaN,0.0275913769870124,NaN,NaN,0.0242507265005884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0278202568626463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0142666351952849,NaN,NaN,0.045944181788318,0.0247670109834899,NaN,NaN,NaN,0.0224168140338403,NaN,0.0539799912568178,NaN,NaN,0.0305935792190453,NaN,0.0347591664050244,NaN,NaN,0.0317082495713402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289935027145874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8401,NaN,NaN,0.00888597411629197,NaN,NaN,0.0406086566434325,0.017620660889472,NaN,NaN,NaN,0.0369386377693665,NaN,0.0480608563878827,NaN,NaN,0.0219424703208907,NaN,0.0369913213900865,NaN,NaN,0.0539416359567686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0394955383429925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8701,NaN,NaN,0.0371529308124518,NaN,NaN,0.0310063345153154,0.0386121006308151,NaN,NaN,NaN,0.0427989754800999,NaN,0.0273479800935183,NaN,NaN,0.0170414198715556,NaN,0.0799313707138875,NaN,NaN,0.0364357496166691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0210429491143471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9001,NaN,NaN,0.0300487501216283,NaN,NaN,0.0280888303364406,NaN,NaN,NaN,NaN,0.0307028764301474,NaN,0.0133751731684626,NaN,NaN,0.0398584827335627,NaN,0.0141438278986649,NaN,NaN,0.0416115067005299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011435211801374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9301,NaN,NaN,0.0348309917656037,NaN,NaN,0.0204371001949983,NaN,NaN,NaN,NaN,0.0125073158958708,NaN,0.0236566499109109,NaN,NaN,0.0352928823501348,NaN,0.0292022144863245,NaN,NaN,0.0155277385504165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0238781765220227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
