Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,15.4345249821234,13.8660703575372,22.7198744014114,NaN,NaN,16.8129807869331,15.456491529721,NaN,NaN,NaN,NaN,NaN,14.7916328531817,NaN,NaN,12.4609043170798,NaN,15.6674113360317,NaN,NaN,12.9716157103039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1367646750963,NaN,NaN,4.56385398384266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.1272393537212,NaN,NaN,6.47309374393409,NaN,NaN,NaN,NaN,14.1952947144857,53.2404075680526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-38.8536621188197
3301,15.7111356040411,NaN,23.1892778829018,NaN,NaN,17.1483850915624,16.3482310916624,NaN,NaN,NaN,NaN,NaN,14.9635634433178,NaN,NaN,12.6150513483959,NaN,16.1979488714633,NaN,NaN,13.2785294630422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7864596105503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.3279710823193,NaN,NaN,7.28956726571196,NaN,NaN,NaN,NaN,14.7477862349538,53.2349678397326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-38.2212444002245
3601,16.4305501493914,NaN,23.1937581843902,NaN,NaN,17.4157438183693,17.8161004668361,NaN,NaN,NaN,NaN,NaN,15.071931917205,NaN,NaN,12.8226207357798,NaN,16.5964819330493,NaN,NaN,13.1070490043464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.5624240508468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5316581661615,NaN,NaN,7.95286312741682,NaN,NaN,NaN,NaN,15.1577740309789,53.2420600356938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-37.4648707462398
3901,16.7875338120385,NaN,23.5647976709978,NaN,NaN,17.8830126314552,18.7776988724721,NaN,NaN,NaN,NaN,NaN,15.700348992783,NaN,NaN,13.0795086552486,NaN,16.9271382864304,NaN,NaN,13.3945381498768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2810500030258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.7106398909061,NaN,NaN,8.60482180562312,NaN,NaN,NaN,NaN,15.5814007839635,53.2644033571639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-36.4741299588187
4201,17.245125831697,NaN,23.8118407896286,NaN,NaN,18.3859699075103,19.6854135305915,NaN,NaN,NaN,NaN,NaN,16.2457428536156,NaN,NaN,13.5221787913452,NaN,17.2131122042738,NaN,NaN,13.841381835818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.1087653914873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.265605981099,NaN,NaN,9.25125162013317,NaN,NaN,NaN,NaN,15.9400491910424,53.2362084345437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-35.4608609348597
4501,17.7515019199019,NaN,24.0873348348849,NaN,NaN,18.7902939688917,20.6593693751303,NaN,NaN,NaN,NaN,NaN,16.7496332227077,NaN,NaN,13.8542836862602,NaN,17.4733205760775,NaN,NaN,14.4336289514733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.9712919419782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6938456163079,NaN,NaN,9.99707841166707,NaN,NaN,NaN,NaN,16.435217565153,53.1334648295179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-34.3581901191274
4801,18.1400108024116,NaN,24.232803895571,NaN,NaN,19.2135212073038,21.7183317293525,NaN,NaN,NaN,NaN,NaN,17.4402446714236,NaN,NaN,14.2953006606462,NaN,17.7904044103626,NaN,NaN,14.7332857355193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.9292245815987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0898310077889,NaN,NaN,10.7929891138418,NaN,NaN,NaN,NaN,17.1082772402267,53.1040500728932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-33.2215619470948
5101,18.6874285112516,NaN,24.399587242914,NaN,NaN,19.7059732955221,22.9463135820128,NaN,NaN,NaN,NaN,NaN,18.2763437444063,NaN,NaN,14.8329990725665,NaN,18.073680528351,NaN,NaN,15.3868518996659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.8912454781518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.6714015714015,NaN,NaN,11.7545664789082,NaN,NaN,NaN,NaN,17.6918830702951,52.9841009144233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-31.8687280393008
5401,18.9132063095732,NaN,24.6709110310456,NaN,NaN,20.1174225374608,24.0931298806632,NaN,NaN,NaN,NaN,NaN,18.9163401311384,NaN,NaN,15.4602182134872,NaN,18.4105752919898,NaN,NaN,16.0009088871597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.8857715254519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.3243448392894,NaN,NaN,12.6823075181324,NaN,NaN,NaN,NaN,18.3989737730936,52.9536392725473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-30.5613482748824
5701,19.3877359008387,NaN,24.848791193683,NaN,NaN,20.3340485107322,25.1628737750197,NaN,NaN,NaN,NaN,NaN,19.47900570742,NaN,NaN,16.0393600420972,NaN,18.7938181346359,NaN,NaN,16.6949992911208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8771261223486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.9698774571618,NaN,NaN,13.5784905247606,NaN,NaN,NaN,NaN,19.0390973543181,53.0250334178723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-29.0442416431065
6001,19.892793235151,NaN,24.9468996814196,NaN,NaN,20.7275161865789,25.693777375514,NaN,NaN,NaN,NaN,NaN,19.9440058998711,NaN,NaN,16.8723738000516,NaN,19.0054511696209,NaN,NaN,17.5577869371569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.9452557184451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6082203730626,NaN,NaN,14.1934211737972,NaN,NaN,NaN,NaN,19.4783453740844,53.0374098245723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-27.4621154222458
6301,20.4822907640074,NaN,25.2487638816569,NaN,NaN,21.2382887457401,26.6858658612782,NaN,NaN,NaN,NaN,NaN,20.4771185952682,NaN,NaN,17.3619362000976,NaN,19.4090969177089,NaN,NaN,18.1052734969954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.0174192108072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.2155638129238,NaN,NaN,14.9669477382437,NaN,NaN,NaN,NaN,19.9012975515877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-25.7720045603929
6601,21.043848271524,NaN,25.3622704162807,NaN,NaN,21.6858472156482,27.7719983674894,NaN,NaN,NaN,NaN,NaN,21.1695148332698,NaN,NaN,17.9345199936744,NaN,19.8729907788728,NaN,NaN,18.8140216924297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.0307239513297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.8835493462155,NaN,NaN,15.7748034708458,NaN,NaN,NaN,NaN,20.6144832711573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-24.1613024097975
6901,21.6725385189687,NaN,25.5551695322669,NaN,NaN,22.0505416674592,28.8794844736843,NaN,NaN,NaN,NaN,NaN,22.0383780426644,NaN,NaN,18.5980801921171,NaN,20.2604074899119,NaN,NaN,19.5278716193082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9899436815649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.5285464173799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2729184322289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-22.5260956991348
7201,22.136280593826,NaN,25.7422119006408,NaN,NaN,22.368100516726,29.9644937154135,NaN,NaN,NaN,NaN,NaN,22.8303411187852,NaN,NaN,19.2807027915241,NaN,20.8136125444764,NaN,NaN,20.3350491183345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.0637227833525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3125367808598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.7689314664429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-20.7910059930035
7501,22.5376535865014,NaN,26.0051483635751,NaN,NaN,22.6525802285302,30.8985692630709,NaN,NaN,NaN,NaN,NaN,23.5119374983715,NaN,NaN,20.1218898522162,NaN,21.1985240092186,NaN,NaN,20.9495528150171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.1601090855451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.8761031420669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2987069643169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-18.9934642478553
7801,22.895988977704,NaN,26.2726679759778,NaN,NaN,23.0472500386145,31.7781337804669,NaN,NaN,NaN,28.2101474151446,NaN,24.2388042519591,NaN,NaN,20.7265448151532,NaN,21.5800339233879,NaN,NaN,21.4377681805024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.2672301414411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.82694021503372,NaN,21.5571321563462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.7517549881063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-16.944567622661
8101,NaN,NaN,26.5480610952556,NaN,NaN,23.4316735362749,32.470873966631,NaN,NaN,NaN,28.9329866217924,NaN,24.977920409452,NaN,NaN,21.2531279837732,NaN,22.0091268395833,NaN,NaN,22.0056228927677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.431340514209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.33439014921021,NaN,22.2656436346884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.3030159792302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.6445783721722
8401,NaN,NaN,26.7696881891049,NaN,NaN,23.8224418478832,NaN,NaN,NaN,NaN,29.4055685846966,NaN,25.8211941379165,NaN,NaN,21.7677045920162,NaN,22.331173323007,NaN,NaN,22.6284445789752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.6369622043974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.61106153852137,NaN,23.1856356230106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.6158071459485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.3814074427806
