Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,14.7810086650796,15.1280278080013,23.2925163550563,NaN,NaN,17.6155455239538,16.1862814676395,NaN,NaN,NaN,NaN,NaN,14.2144392023402,NaN,NaN,13.1981836670192,NaN,15.3637117462264,NaN,NaN,13.7519004158953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.5598079339938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,15.1269233989166,NaN,23.7102499934438,NaN,NaN,17.8441906817682,17.0987745679279,NaN,NaN,NaN,NaN,NaN,14.5621137205089,NaN,NaN,13.5273190537242,NaN,16.0108414159966,NaN,NaN,14.0269926971989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.1904260454774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,15.8478480511019,NaN,23.7531104935349,NaN,NaN,17.4924983496599,18.5952590485379,NaN,NaN,NaN,NaN,NaN,14.6809501824619,NaN,NaN,13.7862978754439,NaN,16.2880414291213,NaN,NaN,13.7649762996768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.8397959071915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,16.3795202934883,NaN,24.2274674855903,NaN,NaN,17.8630730933501,19.6229370192928,NaN,NaN,NaN,NaN,NaN,15.348618925266,NaN,NaN,14.1326118799685,NaN,16.6783018603106,NaN,NaN,14.116629508926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.734478232567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,16.9086930670658,NaN,24.5268877134472,NaN,NaN,18.4412868297843,20.5516491572275,NaN,NaN,NaN,NaN,NaN,15.7534717457259,NaN,NaN,14.3928976760143,NaN,17.008551592153,NaN,NaN,14.7697653212453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.6490848020489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,17.3604803223473,NaN,24.7600474833273,NaN,NaN,18.9152065224759,21.4733925523506,NaN,NaN,NaN,NaN,NaN,16.3536434720175,NaN,NaN,14.8424318296082,NaN,17.4504775831998,NaN,NaN,15.0551623075509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.7078814293503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,17.9977870427527,NaN,25.0139740058247,NaN,NaN,19.3459514556878,22.4445845916044,NaN,NaN,NaN,NaN,NaN,17.1485855451219,NaN,NaN,15.3591774962726,NaN,17.7314268666718,NaN,NaN,15.618188624751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4583311014709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,18.6011358936041,NaN,25.204517051506,NaN,NaN,19.8608852988367,23.4099183392205,NaN,NaN,NaN,NaN,NaN,17.9201619253096,NaN,NaN,15.9979874918841,NaN,18.2042971651796,NaN,NaN,16.3718924771164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.3628502769564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,19.2635406851428,NaN,25.5572516407311,NaN,NaN,20.3424036273757,24.4938646136578,NaN,NaN,NaN,NaN,NaN,18.5904455478977,NaN,NaN,16.6280992939045,NaN,18.4926405924717,NaN,NaN,16.9800693156259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4015989756067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,19.9735454842091,NaN,25.7649636281789,NaN,NaN,20.4696675421854,25.6328244400657,NaN,NaN,NaN,NaN,NaN,19.181001380242,NaN,NaN,17.2851105089687,NaN,18.7379521378622,NaN,NaN,17.8390453054359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.413268852176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
