Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0245444947591734,NaN,0.0476143334043042,NaN,NaN,0.0216854463487475,0.0317005949109701,NaN,NaN,NaN,NaN,NaN,0.0222652484681433,NaN,NaN,0.0223675204366497,NaN,0.0131560464942612,NaN,NaN,0.0298448983573962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161612818013919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.0202769209385093,NaN,0.137149213594734,NaN,NaN,0.0257284806111378,0.0282214557026202,NaN,NaN,NaN,NaN,NaN,0.0250677928322621,NaN,NaN,0.0601789217954689,NaN,0.00883872600431674,NaN,NaN,0.0055484081816135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0122237975248855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0120257705212537,NaN,0.039001325675628,NaN,NaN,0.011483149366486,0.0236583829059162,NaN,NaN,NaN,NaN,NaN,0.013947603986214,NaN,NaN,0.0139190268372742,NaN,0.0161666600824427,NaN,NaN,0.0161914589805821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010301552996391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.0254629501634286,NaN,0.0157372677757557,NaN,NaN,0.0122930147260648,0.0438242918326007,NaN,NaN,NaN,NaN,NaN,0.0274960200731379,NaN,NaN,0.0169729551011204,NaN,0.00650052994748386,NaN,NaN,0.0132410318131481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019861437828421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.01422825838995,NaN,0.0258367003843527,NaN,NaN,0.00667881432684155,0.0183071556854303,NaN,NaN,NaN,NaN,NaN,0.0522655796792879,NaN,NaN,0.0403431827977963,NaN,0.0511107133675121,NaN,NaN,0.0202486765454337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174957193472736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.029190721384332,NaN,0.0116142986113607,NaN,NaN,0.0282546333146619,0.0274698304656894,NaN,NaN,NaN,NaN,NaN,0.0351190928157782,NaN,NaN,0.0117417218393776,NaN,0.0538834779590277,NaN,NaN,0.0305144585737686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00793046234095293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.0216567030894229,NaN,0.0235185186371569,NaN,NaN,0.00693277145902151,0.0268546300223099,NaN,NaN,NaN,NaN,NaN,0.00418689986475753,NaN,NaN,0.0205209100811155,NaN,0.0263322566578213,NaN,NaN,0.0175944941612482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150480740303902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.00908199860834797,NaN,0.0024680857263529,NaN,NaN,0.00900813579974592,0.0154008181969046,NaN,NaN,NaN,NaN,NaN,0.0236364489203192,NaN,NaN,0.0214858041249598,NaN,0.0230467132598823,NaN,NaN,0.0167234825981266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0261933408574019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.00596908760487004,NaN,0.0138516412116067,NaN,NaN,0.0245658391851901,0.0245125516697122,NaN,NaN,NaN,NaN,NaN,0.00974576357042526,NaN,NaN,0.105792996738196,NaN,0.0578518831104649,NaN,NaN,0.0324385571535988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00548274345291789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0106373902983274,NaN,0.0179509328027323,NaN,NaN,0.0180038693260288,0.0146677987878899,NaN,NaN,NaN,NaN,NaN,0.0166428846899686,NaN,NaN,0.101444769487639,NaN,0.0175171798717111,NaN,NaN,0.019471392252276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00653854114631395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
