Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0477890674016527,0.0588647189191208,0.0435054580278959,NaN,NaN,0.0442714906621838,0.0180176349295571,NaN,NaN,NaN,NaN,NaN,0.0379163709291704,NaN,NaN,0.0235259250634529,NaN,0.0332313612497693,NaN,NaN,0.0742681893148293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133495731569873,NaN,NaN,0.0396987967593738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0457797057719906,NaN,NaN,0.0202001048339081,NaN,NaN,NaN,NaN,0.0569916855954079,0.0231483424330068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0194224821568187
3301,0.0126407578040977,0.0352666743600389,0.0316517722306736,NaN,NaN,0.0567837253409879,0.0201713509775823,NaN,NaN,NaN,NaN,NaN,0.019693301209071,NaN,NaN,0.0278323248869315,NaN,0.0123546448654113,NaN,NaN,0.026092048355624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0193821194920385,NaN,NaN,0.113857313851581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0404865430674443,NaN,NaN,0.0144210476262945,NaN,NaN,NaN,NaN,0.0179994597059749,0.0453909578352896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106130417088907
3601,0.0287646531034873,NaN,0.0149767900846288,NaN,NaN,0.0379919202909388,0.0568729656608562,NaN,NaN,NaN,NaN,NaN,0.0338862657318479,NaN,NaN,0.0178622805401883,NaN,0.02181894348478,NaN,NaN,0.0378377126987479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0362105488913042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0275465821757871,NaN,NaN,0.00462619439212363,NaN,NaN,NaN,NaN,0.0444094526116315,0.0159583809059576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206272371029228
3901,0.0456740773992098,NaN,0.0286743294060042,NaN,NaN,0.0353809659338165,0.0238255486149284,NaN,NaN,NaN,NaN,NaN,0.0517050198779059,NaN,NaN,0.0243119761913124,NaN,0.0136548256899104,NaN,NaN,0.0471419015048097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0285786348263165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0316822542330524,NaN,NaN,0.0149334021743765,NaN,NaN,NaN,NaN,0.0575724430724504,0.0376890533418613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0242815807414601
4201,0.0276958753540426,NaN,0.0664599481797546,NaN,NaN,0.0161678376791691,0.0236791441106981,NaN,NaN,NaN,NaN,NaN,0.0561057929081824,NaN,NaN,0.0110451262556252,NaN,0.0273530157664012,NaN,NaN,0.020103843657709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027005623406374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0290167492365191,NaN,NaN,0.0145774527718369,NaN,NaN,NaN,NaN,0.0524223318353722,0.0297544343223776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0151553076983043
4501,0.0275907286028483,NaN,0.0173646581738357,NaN,NaN,0.0351428355436849,0.0461102507441352,NaN,NaN,NaN,NaN,NaN,0.0457860187144826,NaN,NaN,0.0273605590725827,NaN,0.0214907992906445,NaN,NaN,0.0408799070282129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177583660159883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191668966439577,NaN,NaN,0.0250505535671645,NaN,NaN,NaN,NaN,0.0138824938436091,0.0506609907350474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00857749707609054
4801,0.0278559680315337,NaN,0.0244872235169529,NaN,NaN,0.0440879680776285,0.0566174776398918,NaN,NaN,NaN,NaN,NaN,0.0383385533541036,NaN,NaN,0.0109253287965106,NaN,0.0118273984967132,NaN,NaN,0.0211411453998674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0355706465797173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112546172988372,NaN,NaN,0.0374453757779743,NaN,NaN,NaN,NaN,0.0288113559624625,0.0345644185960265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289456939872925
5101,0.031889039970974,NaN,0.0115497087037031,NaN,NaN,0.0482792561043057,0.0336856941972149,NaN,NaN,NaN,NaN,NaN,0.0233484984016672,NaN,NaN,0.0279000918604187,NaN,0.0205005876346052,NaN,NaN,0.0345303070533888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0285629856873045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0239532605135981,NaN,NaN,0.0164233992650131,NaN,NaN,NaN,NaN,0.0341381892760906,0.0212237331732989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0308507032577411
5401,0.0135138778127508,NaN,0.0749664242616347,NaN,NaN,0.0249322010409784,0.0227277459606482,NaN,NaN,NaN,NaN,NaN,0.0207617698699921,NaN,NaN,0.0219384105182256,NaN,0.026099387297319,NaN,NaN,0.0130702750714773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0329001731266314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00307368449055229,NaN,NaN,0.0127475326654164,NaN,NaN,NaN,NaN,0.0340643948070776,0.0310349109351793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00530757409196348
5701,0.0212496745513294,NaN,0.0207771401868211,NaN,NaN,0.0254305792648934,0.0141449663799882,NaN,NaN,NaN,NaN,NaN,0.0259276004623433,NaN,NaN,0.0181253125365651,NaN,0.0192070164933417,NaN,NaN,0.027153788342996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0108726226533178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0262998977016709,NaN,NaN,0.0217150508575851,NaN,NaN,NaN,NaN,0.0210774919326421,0.0489236015751205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138474720487329
