Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,15.2677956591765,16.4173217413924,26.940299345322,NaN,NaN,20.5047613166768,19.6675797375615,NaN,NaN,NaN,NaN,NaN,16.1249446884902,NaN,NaN,16.541054932272,NaN,18.679954908658,NaN,NaN,16.326292510879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2971030407775,NaN,NaN,7.52403894994243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.9673460555082,NaN,NaN,15.1578310382791,NaN,NaN,NaN,NaN,23.5662276256646,63.497293262378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-29.2215941523803
3301,15.9203400013657,16.9365609206371,27.3545911130763,NaN,NaN,20.7422847496866,20.4314233346711,NaN,NaN,NaN,NaN,NaN,16.8072921637973,NaN,NaN,16.7789705253666,NaN,19.1607665765036,NaN,NaN,17.0804839217212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.2281066567286,NaN,NaN,7.89499620663784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.8395441056253,NaN,NaN,15.5758896602672,NaN,NaN,NaN,NaN,24.2217229430551,63.1850322578809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-28.62545264737
3601,17.0249949881666,NaN,27.2133842502309,NaN,NaN,20.9226137523104,21.7180410760288,NaN,NaN,NaN,NaN,NaN,17.1249673933861,NaN,NaN,17.1519398918242,NaN,19.3470657690021,NaN,NaN,17.2852060403049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.1768280346799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3411982482322,NaN,NaN,16.1109435467535,NaN,NaN,NaN,NaN,24.6003207189785,62.9396353119752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-27.9715618072599
3901,17.5666012421429,NaN,27.5510831517354,NaN,NaN,21.2476348904762,22.6219882973467,NaN,NaN,NaN,NaN,NaN,18.2321029464347,NaN,NaN,17.608577931543,NaN,19.6262755416414,NaN,NaN,17.6315344551929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9025392093736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.0236608212334,NaN,NaN,16.959178052212,NaN,NaN,NaN,NaN,25.2109730503553,62.635367517402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-27.4698842196738
4201,18.2644202902261,NaN,27.9099904489583,NaN,NaN,21.7402032884299,23.5095835098656,NaN,NaN,NaN,NaN,NaN,19.2364323606498,NaN,NaN,18.3373222821977,NaN,20.1307325794497,NaN,NaN,18.3579577809124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.7535875739873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.903368270933,NaN,NaN,17.7585371756278,NaN,NaN,NaN,NaN,25.3926143717065,62.287312290385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-26.7995022720406
4501,18.8653502018485,NaN,28.2297983149944,NaN,NaN,22.3746874519373,24.3599378789688,NaN,NaN,NaN,NaN,NaN,19.9277981002067,NaN,NaN,18.9085960115797,NaN,20.6890203483025,NaN,NaN,19.313629394481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.5675403520353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9496900685252,NaN,NaN,18.4082319391323,NaN,NaN,NaN,NaN,25.6922024075351,61.8781731209479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-25.7903274967695
4801,19.2538117278368,NaN,28.6416822019329,NaN,NaN,22.7867126128164,25.2182497562133,NaN,NaN,NaN,NaN,NaN,20.4327067872122,NaN,NaN,19.3183322062606,NaN,20.9943293352501,NaN,NaN,19.9517820474814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.3347875391472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.6679448322743,NaN,NaN,19.1934552495669,NaN,NaN,NaN,NaN,26.2609275573048,61.5539365063456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-24.8517188198739
5101,19.5493466982929,NaN,29.0381985554244,NaN,NaN,23.3505981411154,25.9730892397917,NaN,NaN,NaN,NaN,NaN,21.1036313495823,NaN,NaN,19.8643997335734,NaN,21.4083528700382,NaN,NaN,20.5220807954637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.1346459210561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.4956921411944,NaN,NaN,19.9863710106607,NaN,NaN,NaN,NaN,26.835881411094,61.3068066929049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-23.8966480653442
5401,20.091121099914,NaN,29.3890520678166,NaN,NaN,24.0116332624924,26.8608304288391,NaN,NaN,NaN,NaN,NaN,21.6428348878598,NaN,NaN,20.3824189274833,NaN,21.8165461107466,NaN,NaN,21.3718140596848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.9776501180323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3089409146562,NaN,NaN,20.6055878609434,NaN,NaN,NaN,NaN,27.2387595770208,60.9228340448606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-22.7071022702719
5701,20.8157947957369,NaN,29.8050264378334,NaN,NaN,24.5557609716625,27.832509623461,NaN,NaN,NaN,NaN,NaN,22.3823006069986,NaN,NaN,21.0812019450522,NaN,22.2568379578729,NaN,NaN,22.3212702937567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9186224633866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2123227981397,NaN,NaN,21.3085492724406,NaN,NaN,NaN,NaN,27.8766594785735,60.8837143791263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-21.3049868233775
6001,21.491411536335,NaN,30.2547812433812,NaN,NaN,25.0614853741367,28.7646285169323,NaN,NaN,NaN,NaN,NaN,23.0700049542206,NaN,NaN,21.525793806129,NaN,22.6693257926799,NaN,NaN,23.2474152858476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.8653692845434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0859317670068,NaN,NaN,21.8185767871594,NaN,NaN,NaN,NaN,28.4562181740148,60.7829226147591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-19.9799397568188
6301,21.8298544306437,NaN,30.4415732972423,NaN,NaN,25.6319851168203,29.7389952590066,NaN,NaN,NaN,NaN,NaN,23.8913343972501,NaN,NaN,22.0909613064257,NaN,22.9830962891568,NaN,NaN,24.1192698724115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.8291120962175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.8904481599694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.0780389275926,60.518456714612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-18.709338644815
