Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,18.7372244988121,NaN,25.4457513783757,NaN,NaN,18.5609649194403,19.1349165331741,NaN,NaN,NaN,NaN,NaN,17.2407216994128,NaN,NaN,15.4847568943919,NaN,17.1599962088376,NaN,NaN,16.1028545357588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.6919382976386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,19.2784381247019,NaN,25.7499052459662,NaN,NaN,19.1686854321994,19.8738279559663,NaN,NaN,NaN,NaN,NaN,17.8706498645562,NaN,NaN,15.9312262357192,NaN,17.89286822128,NaN,NaN,16.8214125076382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.4230304525309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,20.3108938407081,NaN,25.7555184919049,NaN,NaN,19.0813296636641,21.2106172554444,NaN,NaN,NaN,NaN,NaN,18.236199994342,NaN,NaN,16.3559719628981,NaN,18.2936180099732,NaN,NaN,17.0921243050192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2447955113102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,21.0283746763011,NaN,26.3668401034451,NaN,NaN,19.5903974054809,22.035949594009,NaN,NaN,NaN,NaN,NaN,18.8466211563402,NaN,NaN,16.8100424521961,NaN,18.7687180363892,NaN,NaN,17.6480083651158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0884457319183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,21.8035407352114,NaN,27.1482440863298,NaN,NaN,20.1743991572442,22.799911829248,NaN,NaN,NaN,NaN,NaN,19.6857644914237,NaN,NaN,17.4491658432627,NaN,19.3518092851288,NaN,NaN,18.0196605145435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.0195087300888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,22.1073240992951,NaN,27.5852182635878,NaN,NaN,20.6188207796059,23.522654719515,NaN,NaN,NaN,NaN,NaN,20.4860072324664,NaN,NaN,18.0855486920605,NaN,19.838777202351,NaN,NaN,18.7410702074061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.8656906619091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,22.6950277908033,NaN,27.9499933312303,NaN,NaN,21.2897805577827,24.4409572217353,NaN,NaN,NaN,NaN,NaN,21.2545411847633,NaN,NaN,18.5777938687554,NaN,20.4966812792552,NaN,NaN,19.4972951723816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.809199467844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,22.2691199774021,NaN,28.3843004772087,NaN,NaN,22.2816431489743,25.0822503786182,NaN,NaN,NaN,NaN,NaN,21.9282233221012,NaN,NaN,19.0473456932371,NaN,20.9738394631746,NaN,NaN,20.1601416564561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.6621499761592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,23.175206061935,NaN,28.8068724025949,NaN,NaN,22.6640584436841,25.9310549634901,NaN,NaN,NaN,NaN,NaN,22.6985795396735,NaN,NaN,19.8053257307666,NaN,21.4477070446735,NaN,NaN,20.8803753259651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4552859190837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,23.6184004695319,NaN,29.2386557510616,NaN,NaN,23.3256185539187,26.8645712437636,NaN,NaN,NaN,NaN,NaN,23.63041345396,NaN,NaN,20.652065590691,NaN,22.1722866534494,NaN,NaN,21.77285729074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.4379624744214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
