Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0193052032005288,NaN,0.0249803463413296,NaN,NaN,0.0191217004937096,0.0415818747321988,NaN,NaN,NaN,NaN,NaN,0.0424585519576803,NaN,NaN,0.0203714889433609,NaN,0.0489740985203553,NaN,NaN,0.0349195330683018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0110644270688818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.0367407586659484,NaN,0.0402741294829006,NaN,NaN,0.019916806456094,0.0179796540218118,NaN,NaN,NaN,NaN,NaN,0.0300016315229177,NaN,NaN,0.0245680632876357,NaN,0.0206031403648648,NaN,NaN,0.0253360266471097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0130281471169692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0241218104205161,NaN,0.0210754544785032,NaN,NaN,0.0163318485378557,0.0222946661024167,NaN,NaN,NaN,NaN,NaN,0.0161720825831696,NaN,NaN,0.011203944273783,NaN,0.02674344778077,NaN,NaN,0.0297730848466882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135430527082974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.0116087265572082,NaN,0.0285592461908615,NaN,NaN,0.03936888398412,0.0204030113572526,NaN,NaN,NaN,NaN,NaN,0.0206565148119856,NaN,NaN,0.00820201217651592,NaN,0.0176143616772043,NaN,NaN,0.0269365695055061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00782374276980141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.031575344516053,NaN,0.0269643497333002,NaN,NaN,0.00925679785256624,0.0192722965847993,NaN,NaN,NaN,NaN,NaN,0.0133597902059166,NaN,NaN,0.00883356959345254,NaN,0.0116055472413677,NaN,NaN,0.0122162977429814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0129071027142851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.0457191976685295,NaN,0.0381526540108796,NaN,NaN,0.0228583681727678,0.0135595482931395,NaN,NaN,NaN,NaN,NaN,0.0144009757241313,NaN,NaN,0.0195339523695712,NaN,0.0567540432442734,NaN,NaN,0.0213062044181524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0192301736046368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.0121327945664132,NaN,0.0394246644177132,NaN,NaN,0.0202177556796061,0.0289746425666627,NaN,NaN,NaN,NaN,NaN,0.0203215517586286,NaN,NaN,0.0191181650287807,NaN,0.0263408101889674,NaN,NaN,0.0311233475194994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164068369434828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.0269117780425209,NaN,0.00151164221741774,NaN,NaN,0.0104772041311922,0.0214504913845357,NaN,NaN,NaN,NaN,NaN,0.0258606550415273,NaN,NaN,0.0341566676454394,NaN,0.058173468555028,NaN,NaN,0.0377192946489901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0159367893453585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.0169866498545119,NaN,0.0120047444084513,NaN,NaN,0.0233563629862397,0.0311802527269381,NaN,NaN,NaN,NaN,NaN,0.0206476793398213,NaN,NaN,0.00387575038918581,NaN,0.0672163227055926,NaN,NaN,0.0158427145848701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005318516137856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0214678336154338,NaN,0.0232353262004674,NaN,NaN,0.0319120527310333,0.0256914010060182,NaN,NaN,NaN,NaN,NaN,0.0081179047194794,NaN,NaN,0.0246674605788495,NaN,0.0231130115799061,NaN,NaN,0.0252568059173126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161848846169753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
