Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,17.4752207728406,NaN,26.0493930111901,NaN,NaN,18.9940077128753,21.3550931384296,NaN,NaN,NaN,NaN,NaN,18.1017654904515,NaN,NaN,17.5215786725983,NaN,17.4115590423357,NaN,NaN,17.9927859287898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.7731539213838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4797053406072,NaN,NaN,13.2148628110401,NaN,NaN,NaN,NaN,18.9762264552901,57.682469663538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-31.1818409009074
3301,18.1886980102557,NaN,26.4311696762431,NaN,NaN,19.5478378757553,21.9365384924296,NaN,NaN,NaN,NaN,NaN,18.8348618147871,NaN,NaN,17.9479770894541,NaN,17.985147911708,NaN,NaN,18.8041403730615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.5544727783941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1868991255575,NaN,NaN,13.9188449697205,NaN,NaN,NaN,NaN,19.62192465318,57.5160628023142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-30.6105903540046
3601,19.3955786701008,NaN,26.3802420358671,NaN,NaN,19.5942955955605,22.9341623019794,NaN,NaN,NaN,NaN,NaN,19.0915926577917,NaN,NaN,18.4560739309992,NaN,18.583326905115,NaN,NaN,19.005867728157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.2987053775686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6768414285978,NaN,NaN,14.5542210714355,NaN,NaN,NaN,NaN,20.2412283531229,57.1644634078747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-29.973229656734
3901,20.1042185540021,NaN,26.8112196702431,NaN,NaN,20.2167366284793,23.5886434278711,NaN,NaN,NaN,NaN,NaN,19.9265093702304,NaN,NaN,19.1032208255995,NaN,19.1196598192886,NaN,NaN,19.5097491409874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.1725142511548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.2046907996323,NaN,NaN,15.2868669313513,NaN,NaN,NaN,NaN,20.9489090346705,56.8804415139884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-29.3118365215961
4201,20.7119037364704,NaN,27.331190178402,NaN,NaN,20.7393326826763,24.3723119635121,NaN,NaN,NaN,NaN,NaN,20.7064339673736,NaN,NaN,19.7314797553302,NaN,19.5695582330366,NaN,NaN,20.2942386801065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.0173219648807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.065925094418,NaN,NaN,15.9578603260663,NaN,NaN,NaN,NaN,21.6445566832031,56.5556053069642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-28.5687862145233
4501,21.3746574912448,NaN,28.022536701662,NaN,NaN,21.2842030264079,25.1160736201758,NaN,NaN,NaN,NaN,NaN,21.6688122309484,NaN,NaN,20.246985519816,NaN,20.2735167814231,NaN,NaN,21.1103425571738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8646216776596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.7722806819867,NaN,NaN,16.7535695800638,NaN,NaN,NaN,NaN,22.2694497541878,56.1890885730148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-27.738202163531
4801,21.93904181423,NaN,28.3930595994244,NaN,NaN,21.7547276690015,25.7944392985489,NaN,NaN,NaN,NaN,NaN,22.3515711789817,NaN,NaN,20.8279620473651,NaN,20.867079969405,NaN,NaN,21.8344371228656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7141364580686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.3350918180768,NaN,NaN,17.5825473075215,NaN,NaN,NaN,NaN,22.9433276301482,55.8051017854497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-26.7770228635191
5101,22.5127830105846,NaN,28.644692901948,NaN,NaN,22.5062506465612,26.4024953832568,NaN,NaN,NaN,NaN,NaN,23.147476596991,NaN,NaN,21.5403240388051,NaN,21.3657832279777,NaN,NaN,22.6031362953092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.4984253393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2075839422047,NaN,NaN,18.2446397587395,NaN,NaN,NaN,NaN,23.6060109988978,55.6700064772608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-25.7409927504855
5401,22.9562900507763,NaN,29.2659331072273,NaN,NaN,23.240095301793,27.173725276225,NaN,NaN,NaN,NaN,NaN,23.9553957727129,NaN,NaN,22.1980149442148,NaN,22.0425385238709,NaN,NaN,23.4472963006442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.211596975599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8993289945328,NaN,NaN,18.9770402405581,NaN,NaN,NaN,NaN,24.2380668497511,55.5672944343868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-24.6364365602724
5701,23.5271412306677,NaN,29.8379663560115,NaN,NaN,23.8907621538506,28.0253810984481,NaN,NaN,NaN,NaN,NaN,24.7378749968601,NaN,NaN,22.9423782025302,NaN,22.6322639616009,NaN,NaN,24.4254774695961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.9847428939142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7590712505422,NaN,NaN,19.8344974283791,NaN,NaN,NaN,NaN,24.8772281698077,55.5647417813191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-23.429085547686
