Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0415078670136897,NaN,0.0191205167762202,NaN,NaN,0.0235306900754803,0.0374777279779764,NaN,NaN,NaN,NaN,NaN,0.00506946210903288,NaN,NaN,0.015230996146317,NaN,0.0237235547882285,NaN,NaN,0.0235885973689081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026480842555871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,0.0142394597788939,NaN,0.0145871643259407,NaN,NaN,0.0386693708583263,0.0300002766432144,NaN,NaN,NaN,NaN,NaN,0.0208855714195668,NaN,NaN,0.0187366515039985,NaN,0.0167325820591188,NaN,NaN,0.0468186151909993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0407699786839619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,0.0141303472706135,NaN,0.00454333890178494,NaN,NaN,0.0115200706960691,0.0334719543059824,NaN,NaN,NaN,NaN,NaN,0.0327367887380567,NaN,NaN,0.0227003630516081,NaN,0.0314646199084299,NaN,NaN,0.0267068046702287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053896247261842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,0.0144833887753394,NaN,0.0241264606345205,NaN,NaN,0.0230601629991535,0.0505576620047242,NaN,NaN,NaN,NaN,NaN,0.0265030624839483,NaN,NaN,0.0193141789394252,NaN,0.0896272587795131,NaN,NaN,0.0198204164002043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.071715106344253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,0.0513496668845195,NaN,0.0159281092993149,NaN,NaN,0.0574484996023897,0.00680648787979234,NaN,NaN,NaN,NaN,NaN,0.054721941000891,NaN,NaN,0.0184171093747287,NaN,0.0316657127563666,NaN,NaN,0.00928630911441983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.210678589595502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,0.0267231521410545,NaN,0.0238476959951579,NaN,NaN,0.117687563535001,0.00492196059832998,NaN,NaN,NaN,NaN,NaN,0.0180231546153915,NaN,NaN,0.0146084885989751,NaN,0.0158918906950928,NaN,NaN,0.0149805360976918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.100247181242347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,0.0272378719765633,NaN,0.012330880451447,NaN,NaN,0.0879092822673156,0.0377552639078319,NaN,NaN,NaN,NaN,NaN,0.0194324440395509,NaN,NaN,0.0466129886352357,NaN,0.0286629210883987,NaN,NaN,0.0257630797305147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0374018982359171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,0.288956044888517,NaN,0.0137461915294,NaN,NaN,0.243115664483521,0.100262138385,NaN,NaN,NaN,NaN,NaN,0.0184534597508958,NaN,NaN,0.0519866335920888,NaN,0.0170456070170098,NaN,NaN,0.0180451117752633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0964659067298699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,0.0782794814332972,NaN,0.00741013130255133,NaN,NaN,0.254617018153614,0.0450912552777494,NaN,NaN,NaN,NaN,NaN,0.030790808100272,NaN,NaN,0.0213117539506482,NaN,0.0274967385234194,NaN,NaN,0.0199350322517253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0987124499146525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,0.0449328971344835,NaN,0.0148897875537225,NaN,NaN,0.0907444785398595,0.00253457773471726,NaN,NaN,NaN,NaN,NaN,0.0420087517366233,NaN,NaN,0.0489942001230553,NaN,0.0269609498076784,NaN,NaN,0.0166914967559064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0923033685767589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,0.0288497864618358,NaN,0.015678758435737,NaN,NaN,0.104066571773682,0.0123721559991746,NaN,NaN,NaN,NaN,NaN,0.0327337576468634,NaN,NaN,0.0395873634112137,NaN,0.0293015772675801,NaN,NaN,0.032662539768385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.077799158881695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,0.0156333489374073,NaN,0.0268434048657088,NaN,NaN,0.0951049598106573,0.0186998239051236,NaN,NaN,NaN,NaN,NaN,0.0591686642084904,NaN,NaN,0.0819026737576707,NaN,0.0275107965872181,NaN,NaN,0.0409434519183734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0603876923657767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6601,0.0257784440710332,NaN,0.0191228345169921,NaN,NaN,0.0607141815924816,0.00816231737596971,NaN,NaN,NaN,NaN,NaN,0.0470591030206862,NaN,NaN,0.00846331777817515,NaN,0.00622378944125078,NaN,NaN,0.0217529056205838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.104658073422242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6901,0.0196563205554322,NaN,0.0163285904705937,NaN,NaN,0.0681088339750593,0.0143371868396611,NaN,NaN,NaN,NaN,NaN,0.0348510582219224,NaN,NaN,0.0367777614672052,NaN,0.0309254627938035,NaN,NaN,0.0109119902520717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0441937372749433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7201,0.0136674296311467,NaN,0.0184274226556764,NaN,NaN,0.0598340719853028,0.00588266383438007,NaN,NaN,NaN,0.0309219157065815,NaN,0.0629625911990473,NaN,NaN,0.038960084110612,NaN,0.030195175447578,NaN,NaN,0.0116428628318464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0532165179176027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7501,NaN,NaN,0.0124363967937718,NaN,NaN,0.0375116475058306,0.00840832524331097,NaN,NaN,NaN,0.0312409037744955,NaN,0.0485612019227796,NaN,NaN,0.0608586923562386,NaN,0.0234799360684653,NaN,NaN,0.0203987029433346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0412975707251961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7801,NaN,NaN,0.018375512952206,NaN,NaN,0.115984238338654,0.00980714118236059,NaN,NaN,NaN,0.027087318225809,NaN,0.0118635022566617,NaN,NaN,0.015982136742108,NaN,0.0245028808707968,NaN,NaN,0.0381449257873957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0509060373667463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8101,NaN,NaN,0.0128133614873072,NaN,NaN,0.0808638236849002,0.0102008888786384,NaN,NaN,NaN,0.052347276228482,NaN,0.061122230703056,NaN,NaN,0.0860435494634784,NaN,0.0243524436621085,NaN,NaN,0.0292238437218561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0512288684361015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
