Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,20.2629341327883,NaN,25.9704189783047,NaN,NaN,19.4389488929466,21.2690031809101,NaN,NaN,NaN,NaN,NaN,19.0056205101691,NaN,NaN,17.2141663166956,NaN,18.7154800335907,NaN,NaN,17.6928658299386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6017548598723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,20.9576878251928,NaN,26.6223634571998,NaN,NaN,20.0236843725157,22.0534806722312,NaN,NaN,NaN,NaN,NaN,19.7998881667205,NaN,NaN,17.7881253640249,NaN,19.3385237234178,NaN,NaN,18.2443678133582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.250389209227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,22.2466523642519,NaN,26.9819675288439,NaN,NaN,20.6511029483355,23.1732310302066,NaN,NaN,NaN,NaN,NaN,20.0999491131675,NaN,NaN,18.4799669251376,NaN,19.8242095792408,NaN,NaN,19.002313255847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.7679121939243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,22.8766347531248,NaN,27.3386728509398,NaN,NaN,21.6327985546246,23.602008207507,NaN,NaN,NaN,NaN,NaN,21.0601711029393,NaN,NaN,19.3599214661254,NaN,20.4956529391307,NaN,NaN,19.6163164757339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.6200415363098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,23.5582342411861,NaN,27.8674196328242,NaN,NaN,22.1188917501879,24.1302857883033,NaN,NaN,NaN,NaN,NaN,22.0759116718182,NaN,NaN,20.0583390127992,NaN,21.0930851500567,NaN,NaN,20.4074543621187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.4251678396637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,24.2336696949201,NaN,28.3080646194523,NaN,NaN,22.3026963244412,24.7499346661705,NaN,NaN,NaN,NaN,NaN,22.7691816217176,NaN,NaN,20.6692447369537,NaN,21.7157084242734,NaN,NaN,21.3207704007224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.0984030376366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,24.7852085022879,NaN,28.8794993637786,NaN,NaN,22.8608876189007,25.4352082568198,NaN,NaN,NaN,NaN,NaN,23.3527342332847,NaN,NaN,21.4458793228655,NaN,22.5195240500999,NaN,NaN,21.925206964221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.8746950512157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,25.259229103706,NaN,29.3801073674537,NaN,NaN,23.4238349008591,26.1436243130881,NaN,NaN,NaN,NaN,NaN,24.2117272382433,NaN,NaN,21.9798458752064,NaN,23.051868240698,NaN,NaN,22.5545568747073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.7282728071154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,25.6598108331799,NaN,29.8281556146079,NaN,NaN,24.0804411999915,26.9041084024662,NaN,NaN,NaN,NaN,NaN,25.0155662080851,NaN,NaN,22.6432665736593,NaN,23.4817192564061,NaN,NaN,23.2448323321336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.5281371352274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,26.182697737647,NaN,30.3191916845601,NaN,NaN,24.8429985584405,27.8727299381931,NaN,NaN,NaN,NaN,NaN,25.7662104054561,NaN,NaN,23.2265817163405,NaN,23.9717040253885,NaN,NaN,24.0361936563643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.3537672625775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6001,26.7138097568023,NaN,30.7800160589296,NaN,NaN,25.4611712327892,28.8517434932999,NaN,NaN,NaN,NaN,NaN,26.3415620133522,NaN,NaN,23.7302155741,NaN,24.4824742925238,NaN,NaN,24.7052710498763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.9096340699718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6301,27.2449609975265,NaN,31.1663524768904,NaN,NaN,26.0562638726999,29.7731131659208,NaN,NaN,NaN,NaN,NaN,27.0572487400985,NaN,NaN,NaN,NaN,25.0201019595264,NaN,NaN,25.2508650910709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.7056737693022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
