Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,0.0263763812306584,NaN,0.0202505594267091,NaN,NaN,0.0371804984451379,0.0293187394815055,NaN,NaN,NaN,NaN,NaN,0.0193898315774441,NaN,NaN,0.0179351287578187,NaN,0.0161131535943474,NaN,NaN,0.0188338378608872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254643893234374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0250055196323308,NaN,NaN,0.0158485202586513,NaN,NaN,NaN,NaN,0.0201957946819793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00553728495860284
3301,0.0131793309464846,NaN,0.0107084573607907,NaN,NaN,0.0441609103785205,0.0390003764359797,NaN,NaN,NaN,NaN,NaN,0.0395800088605005,NaN,NaN,0.0322735549364814,NaN,0.0405478034715196,NaN,NaN,0.01852843431073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0277595282232253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0434735144747801,NaN,NaN,0.0160107725621424,NaN,NaN,NaN,NaN,0.0241685638808646,0.0125021151709643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013007424087975
3601,0.0139468142788223,NaN,0.0168055394278395,NaN,NaN,0.0225050957508357,0.0449805596064955,NaN,NaN,NaN,NaN,NaN,0.0285794080007731,NaN,NaN,0.0263933926542413,NaN,0.032910069412084,NaN,NaN,0.0147073006667374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00774373646475055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0233659093714422,NaN,NaN,0.0188356481502035,NaN,NaN,NaN,NaN,0.00589151818479161,0.00945829607600978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023571319579417
3901,0.0224518735279464,NaN,0.0122403098540861,NaN,NaN,0.0347852900810569,0.0200063821092259,NaN,NaN,NaN,NaN,NaN,0.0195971283439262,NaN,NaN,0.0378883619297193,NaN,0.0276954939462982,NaN,NaN,0.0272837474515926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112661129471144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273986031911567,NaN,NaN,0.0307203957461659,NaN,NaN,NaN,NaN,0.018174066929844,0.192779791268739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0267239742140882
4201,0.0116189051933423,NaN,0.0124309237668956,NaN,NaN,0.0171265859097385,0.0320272361019608,NaN,NaN,NaN,NaN,NaN,0.0375461132830333,NaN,NaN,0.0171389839578003,NaN,0.0102309260055396,NaN,NaN,0.0191637946757386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00893000243050983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0310364197035149,NaN,NaN,0.0302744283959529,NaN,NaN,NaN,NaN,0.0535637534985021,0.0258569355245239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00671176777607519
4501,0.0187673908187375,NaN,0.0292963342413464,NaN,NaN,0.0300395869824325,0.0155576312966464,NaN,NaN,NaN,NaN,NaN,0.00996598041593842,NaN,NaN,0.0231964482779763,NaN,0.0275141649355995,NaN,NaN,0.0385780010672979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0126300811061745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0287489455183934,NaN,NaN,0.188120415846597,NaN,NaN,NaN,NaN,0.0974584132853823,0.0264005663114343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0205231458386706
4801,0.00555731541313694,NaN,0.0263902932550632,NaN,NaN,0.0226763301388993,0.0422499934736253,NaN,NaN,NaN,NaN,NaN,0.0324213245167397,NaN,NaN,0.0353034766608004,NaN,0.0264032506138425,NaN,NaN,0.018453991450789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0115723772710288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0281894380407239,NaN,NaN,0.0153333494120561,NaN,NaN,NaN,NaN,0.0144352028300575,0.00957305435024634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0142715871055126
5101,0.0204217342712387,NaN,0.028162392681572,NaN,NaN,0.0228799824561,0.0180659681520193,NaN,NaN,NaN,NaN,NaN,0.0291097489393912,NaN,NaN,0.0207983168475585,NaN,0.0220006316681219,NaN,NaN,0.00874564589594147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176152258199079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00508131274132955,NaN,NaN,0.0222950179425218,NaN,NaN,NaN,NaN,0.0158245985355507,0.0320974606282831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0242563399662885
5401,0.0378219604470977,NaN,0.0301164749022553,NaN,NaN,0.0390304987937257,0.0213778710999288,NaN,NaN,NaN,NaN,NaN,0.0341012222266459,NaN,NaN,0.0283220557640459,NaN,0.0212523193359794,NaN,NaN,0.015343852107408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0092530474493721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150706774909637,NaN,NaN,0.0142254569828994,NaN,NaN,NaN,NaN,0.016333704522811,0.00788816343576683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112765471763018
5701,0.00615181680590264,NaN,0.0125201213741722,NaN,NaN,0.0317302639761989,0.0224471707704718,NaN,NaN,NaN,NaN,NaN,0.0266743580920788,NaN,NaN,0.0211098774260958,NaN,0.0254661514759635,NaN,NaN,0.0163190480691418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00855692644788379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0274584225952425,NaN,NaN,0.139049349905592,NaN,NaN,NaN,NaN,0.0272508926906101,0.0190483195428167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120460224022146
