Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C06,C07,C08,C09,C10,C13,C38,C39
3001,18.8612650079566,NaN,25.5267057276164,NaN,NaN,20.9732416659027,20.6105365798249,NaN,NaN,NaN,NaN,NaN,17.767112925306,NaN,NaN,17.3244265757304,NaN,19.2075287103149,NaN,NaN,16.781047715523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.8810585679631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301,19.5193785272728,NaN,26.0527664688887,NaN,NaN,21.6288216462126,21.414933711259,NaN,NaN,NaN,NaN,NaN,18.4006665472977,NaN,NaN,17.8563863832393,NaN,19.6997388081336,NaN,NaN,17.5091357299471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7578316882886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601,20.6532003040565,NaN,26.2795398572045,NaN,NaN,20.892082183357,22.7911278363175,NaN,NaN,NaN,NaN,NaN,18.5954169858532,NaN,NaN,18.3697353985396,NaN,20.1219527787678,NaN,NaN,17.56607060046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.7094491057676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901,21.3456714004865,NaN,26.8363478946756,NaN,NaN,20.9386435797168,23.4767858308861,NaN,NaN,NaN,NaN,NaN,19.2594645859199,NaN,NaN,18.8923366324252,NaN,20.7419550455649,NaN,NaN,18.0527013565765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.626795377212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,21.8490543144741,NaN,27.3275109356751,NaN,NaN,21.5626314973285,24.2759498153133,NaN,NaN,NaN,NaN,NaN,20.3439079242218,NaN,NaN,19.6693670219961,NaN,21.1959597954662,NaN,NaN,18.6547021497423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.4911163722397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4501,22.3100158651998,NaN,27.9696767693216,NaN,NaN,22.1414767570245,25.1111204648533,NaN,NaN,NaN,NaN,NaN,21.0803384523154,NaN,NaN,20.1855020893136,NaN,21.7291042641712,NaN,NaN,19.4264937456306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2078189727992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801,22.8342301604292,NaN,28.4148353510534,NaN,NaN,22.6306727554699,26.0872662688561,NaN,NaN,NaN,NaN,NaN,21.7856144071695,NaN,NaN,20.7039449451314,NaN,22.2557231361509,NaN,NaN,20.2529855937311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9120837505688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5101,23.3892939799438,NaN,28.7069104664635,NaN,NaN,23.160602115363,26.9218577617731,NaN,NaN,NaN,NaN,NaN,22.4512675574243,NaN,NaN,21.3826470201317,NaN,22.6802379417609,NaN,NaN,20.7986607049932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.7347196201543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5401,23.8061790625236,NaN,29.2675695915982,NaN,NaN,23.7479926958946,27.7578359103984,NaN,NaN,NaN,NaN,NaN,23.142651475273,NaN,NaN,22.0076758368833,NaN,23.2697957587084,NaN,NaN,21.5723384001672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.7392345735494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701,24.2822318791026,NaN,29.7357079630234,NaN,NaN,24.4123595963387,28.5760796205298,NaN,NaN,NaN,NaN,NaN,23.7977583290405,NaN,NaN,22.54590245032,NaN,23.8914135095355,NaN,NaN,22.2756878656725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.5642742099945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
